Date,Ticker,Company_Name,Title,Cleaned_Content,Density_Ticker,Density_Company,Sentiment,Url,PublishedAt,Source
2025-01-22,ED,Consolidated Edison,"Wealthcare Advisory Partners LLC Has $241,000 Stake in Consolidated Edison, Inc. (NYSE:ED)",wealthcare advisory partners llc cut stake shares consolidated edison inc nyse ed free report th quarter according recent form f filing securi chars,0.0,0.027777777777777776,0.2,https://www.etfdailynews.com/2025/01/22/wealthcare-advisory-partners-llc-has-241000-stake-in-consolidated-edison-inc-nyseed/,2025-01-22T08:33:49Z,ETF Daily News
2025-01-22,CTVA,Corteva,Corteva (NYSE:CTVA) Price Target Raised to $64.00 at Barclays,corteva nyse ctva free report price objective increased barclays research report report published tuesday morning benzinga reports brokerage currentl chars,0.0,0.03225806451612903,0.2,https://www.etfdailynews.com/2025/01/22/corteva-nysectva-price-target-raised-to-64-00-at-barclays/,2025-01-22T09:18:59Z,ETF Daily News
2025-01-22,CRWD,CrowdStrike,"CrowdStrike Holdings, Inc. (NASDAQ:CRWD) Shares Acquired by Merit Financial Group LLC",merit financial group llc increased holdings shares crowdstrike holdings inc nasdaq crwd free report th quarter according company recent disc chars,0.0,0.029411764705882353,0.13333333333333333,https://www.etfdailynews.com/2025/01/22/crowdstrike-holdings-inc-nasdaqcrwd-shares-acquired-by-merit-financial-group-llc/,2025-01-22T09:23:23Z,ETF Daily News
2025-01-22,CRWD,CrowdStrike,CrowdStrike (NASDAQ:CRWD) Stock Price Up 1.8% After Analyst Upgrade,shares crowdstrike holdings inc nasdaq crwd get free report shot mid day trading tuesday scotiabank raised price target stock sc chars,0.0,0.029411764705882353,0.2,https://www.etfdailynews.com/2025/01/22/crowdstrike-nasdaqcrwd-stock-price-up-1-8-after-analyst-upgrade/,2025-01-22T06:08:55Z,ETF Daily News
2025-01-22,CMI,Cummins,Cummins Inc. (NYSE:CMI) Stake Increased by Ameritas Advisory Services LLC,ameritas advisory services llc raised stake shares cummins inc nyse cmi free report fourth quarter according recent filing securities exch chars,0.0,0.02857142857142857,0.13333333333333333,https://www.etfdailynews.com/2025/01/22/cummins-inc-nysecmi-stake-increased-by-ameritas-advisory-services-llc/,2025-01-22T08:58:58Z,ETF Daily News
2025-01-22,CVS,CVS Health,Brokerages Set CVS Health Co. (NYSE:CVS) Target Price at $68.71,cvs health co nyse cvs get free report given average rating moderate buy nineteen brokerages covering company marketbeat reports six equities research anal chars,0.029411764705882353,0.058823529411764705,0.08333333333333333,https://www.etfdailynews.com/2025/01/22/brokerages-set-cvs-health-co-nysecvs-target-price-at-68-71/,2025-01-22T07:10:56Z,ETF Daily News
2025-01-22,CVS,CVS Health,"LVW Advisors LLC Purchases 1,042 Shares of CVS Health Co. (NYSE:CVS)",lvw advisors llc increased position shares cvs health co nyse cvs free report th quarter according company recent filing securities ex chars,0.02631578947368421,0.05263157894736842,0.2,https://www.etfdailynews.com/2025/01/22/lvw-advisors-llc-purchases-1042-shares-of-cvs-health-co-nysecvs/,2025-01-22T09:21:15Z,ETF Daily News
2025-01-22,DHR,Danaher Corporation,Danaher (NYSE:DHR) Price Target Lowered to $275.00 at Raymond James,danaher nyse dhr free report price objective lowered raymond james research report released tuesday benzinga reports brokerage currently chars,0.0,0.030303030303030304,0.13333333333333333,https://www.etfdailynews.com/2025/01/22/danaher-nysedhr-price-target-lowered-to-275-00-at-raymond-james/,2025-01-22T09:03:16Z,ETF Daily News
2025-01-22,DHR,Danaher Corporation,Danaher Co. (NYSE:DHR) Stake Lowered by LVW Advisors LLC,lvw advisors llc trimmed position shares danaher co nyse dhr free report th quarter holdings channel com reports fund owned shares conglomerate stoc chars,0.0,0.02857142857142857,0.4,https://www.etfdailynews.com/2025/01/22/danaher-co-nysedhr-stake-lowered-by-lvw-advisors-llc/,2025-01-22T09:52:45Z,ETF Daily News
2025-01-22,DRI,Darden Restaurants,"Hennion & Walsh Asset Management Inc. Lowers Stake in Darden Restaurants, Inc. (NYSE:DRI)",hennion amp walsh asset management inc reduced position darden restaurants inc nyse dri free report th quarter holdingschannel com reports firm owned chars,0.0,0.03125,0.1,https://www.etfdailynews.com/2025/01/22/hennion-walsh-asset-management-inc-lowers-stake-in-darden-restaurants-inc-nysedri/,2025-01-22T08:26:54Z,ETF Daily News
2025-01-22,DAY,Dayforce,Assenagon Asset Management S.A. Has $3.04 Million Stake in Dayforce Inc (NYSE:DAY),assenagon asset management boosted position shares dayforce inc nyse day free report fourth quarter holdingschannel reports institutional investor owned chars,0.0,0.03225806451612903,0.2,https://www.etfdailynews.com/2025/01/22/assenagon-asset-management-s-a-has-3-04-million-stake-in-dayforce-inc-nyseday/,2025-01-22T08:18:54Z,ETF Daily News
2025-01-22,DE,Deere & Company,Deere & Company (NYSE:DE) Shares Sold by Ameritas Advisory Services LLC,ameritas advisory services llc lowered position deere amp company nyse de free report fourth quarter according company recent form f filing chars,0.0,0.08333333333333333,0.13333333333333333,https://www.etfdailynews.com/2025/01/22/deere-company-nysede-shares-sold-by-ameritas-advisory-services-llc/,2025-01-22T09:23:28Z,ETF Daily News
2025-01-22,DELL,Dell Technologies,Dell’s employees had 800 different gen AI ideas. Here’s how the PC maker winnowed the list to 8,dells employees different gen ai ideas heres pc maker winnowed list john roese chief technology officer chief ai officer dell technologies courtesy dell technolo chars,0.05714285714285714,0.05714285714285714,0.0,https://biztoc.com/x/8b36b0444303a0ab,2025-01-22T19:03:28Z,Biztoc.com
2025-01-22,DAL,Delta Air Lines,"Park Avenue Securities LLC Raises Stock Holdings in Delta Air Lines, Inc. (NYSE:DAL)",park avenue securities llc raised stake shares delta air lines inc nyse dal free report th quarter holdings channel reports fund owned shares tran chars,0.0,0.05405405405405406,0.4,https://www.etfdailynews.com/2025/01/22/park-avenue-securities-llc-raises-stock-holdings-in-delta-air-lines-inc-nysedal/,2025-01-22T08:20:54Z,ETF Daily News
2025-01-22,DAL,Delta Air Lines,"Wealthcare Advisory Partners LLC Sells 1,782 Shares of Delta Air Lines, Inc. (NYSE:DAL)",wealthcare advisory partners llc decreased stake shares delta air lines inc nyse dal free report th quarter according recent f filing sec chars,0.0,0.05405405405405406,-0.025,https://www.etfdailynews.com/2025/01/22/wealthcare-advisory-partners-llc-sells-1782-shares-of-delta-air-lines-inc-nysedal/,2025-01-22T09:05:06Z,ETF Daily News
2025-01-22,DAL,Delta Air Lines,Airline Stocks Worth Watching – January 20th,united airlines rtx delta air lines american airlines group expedia group southwest airlines transdigm group seven airline stocks watch today according marketbeat stock scr chars,0.0,0.06451612903225806,0.0,https://www.etfdailynews.com/2025/01/22/airline-stocks-worth-watching-january-20th/,2025-01-22T07:44:46Z,ETF Daily News
2025-01-22,FANG,Diamondback Energy,"Park Avenue Securities LLC Has $738,000 Holdings in Diamondback Energy, Inc. (NASDAQ:FANG)",park avenue securities llc trimmed position shares diamondback energy inc nasdaq fang free report fourth quarter according recent disclosure chars,0.0,0.029411764705882353,0.13333333333333333,https://www.etfdailynews.com/2025/01/22/park-avenue-securities-llc-has-738000-holdings-in-diamondback-energy-inc-nasdaqfang/,2025-01-22T08:24:59Z,ETF Daily News
2025-01-22,FANG,Diamondback Energy,"Wealthcare Advisory Partners LLC Invests $312,000 in Diamondback Energy, Inc. (NASDAQ:FANG)",wealthcare advisory partners llc bought new stake shares diamondback energy inc nasdaq fang free report th quarter holdingschannel com reports firm bought shares chars,0.0,0.03225806451612903,0.11212121212121212,https://www.etfdailynews.com/2025/01/22/wealthcare-advisory-partners-llc-invests-312000-in-diamondback-energy-inc-nasdaqfang/,2025-01-22T09:05:07Z,ETF Daily News
2025-01-22,FANG,Diamondback Energy,"Brokerages Set Diamondback Energy, Inc. (NASDAQ:FANG) Price Target at $214.17",diamondback energy inc nasdaq fang get free report earned average rating moderate buy twenty three ratings firms currently covering firm marketbeat reports chars,0.0,0.03125,0.009999999999999998,https://www.etfdailynews.com/2025/01/22/brokerages-set-diamondback-energy-inc-nasdaqfang-price-target-at-214-17/,2025-01-22T07:09:03Z,ETF Daily News
2025-01-22,FANG,Diamondback Energy,"Diamondback Energy, Inc. (NASDAQ:FANG) Shares Purchased by HB Wealth Management LLC",hb wealth management llc raised position shares diamondback energy inc nasdaq fang free report fourth quarter according company recent f filing w chars,0.0,0.027777777777777776,0.13333333333333333,https://www.etfdailynews.com/2025/01/22/diamondback-energy-inc-nasdaqfang-shares-purchased-by-hb-wealth-management-llc/,2025-01-22T09:54:52Z,ETF Daily News
2025-01-22,DLR,Digital Realty,"Arkadios Wealth Advisors Sells 174 Shares of Digital Realty Trust, Inc. (NYSE:DLR)",arkadios wealth advisors lessened holdings digital realty trust inc nyse dlr free report fourth quarter according company recent form f filing wi chars,0.0,0.05714285714285714,0.1,https://www.etfdailynews.com/2025/01/22/arkadios-wealth-advisors-sells-174-shares-of-digital-realty-trust-inc-nysedlr/,2025-01-22T09:23:04Z,ETF Daily News
2025-01-22,DLR,Digital Realty,"Wealthcare Advisory Partners LLC Sells 1,772 Shares of Digital Realty Trust, Inc. (NYSE:DLR)",wealthcare advisory partners llc decreased stake digital realty trust inc nyse dlr free report th quarter according company recent disclosure th chars,0.0,0.05714285714285714,0.0,https://www.etfdailynews.com/2025/01/22/wealthcare-advisory-partners-llc-sells-1772-shares-of-digital-realty-trust-inc-nysedlr/,2025-01-22T08:33:34Z,ETF Daily News
2025-01-22,DG,Dollar General,Dollar General (NYSE:DG) Price Target Lowered to $80.00 at Morgan Stanley,dollar general nyse dg free report target price reduced morgan stanley research note issued investors tuesday morning benzinga reports currently chars,0.0,0.06060606060606061,0.15000000000000002,https://www.etfdailynews.com/2025/01/22/dollar-general-nysedg-price-target-lowered-to-80-00-at-morgan-stanley/,2025-01-22T09:34:51Z,ETF Daily News
2025-01-22,DG,Dollar General,"Arkadios Wealth Advisors Has $609,000 Position in Dollar General Co. (NYSE:DG)",arkadios wealth advisors lifted stake dollar general co nyse dg free report fourth quarter according recent disclosure securities exchange co chars,0.0,0.058823529411764705,0.11250000000000002,https://www.etfdailynews.com/2025/01/22/arkadios-wealth-advisors-has-609000-position-in-dollar-general-co-nysedg/,2025-01-22T08:43:22Z,ETF Daily News
2025-01-22,DOV,Dover Corporation,Systech Introduces Semi-Automated Aggregation Solution for the Pharmaceutical Industry,downers grove ill jan prnewswire systech part markem imaje dover leading provider digital identification traceability software solutions today announced th chars,0.0,0.03225806451612903,-0.25,https://www.investing.com/news/press-releases/systech-introduces-semiautomated-aggregation-solution-for-the-pharmaceutical-industry-93CH-3825713,2025-01-22T21:44:05Z,Investing.com
2025-01-22,DTE,DTE Energy,DTE Energy announces electric reliability progress: Customers experienced a 70% improvement in time spent without power in 2024,detroit jan globe newswire dte energy today reported progress made building smarter stronger resilient electric grid customers due impac chars,0.027777777777777776,0.05555555555555555,-0.125,https://www.investing.com/news/press-releases/dte-energy-announces-electric-reliability-progress-customers-experienced-a-70-improvement-in-time-spent-without-power-in-2024-93CH-3825279,2025-01-22T18:00:09Z,Investing.com
2025-01-22,DTE,DTE Energy,DTE Energy (NYSE:DTE) Shares Acquired by Wealthcare Advisory Partners LLC,wealthcare advisory partners llc lifted position dte energy nyse dte free report fourth quarter holdings channel reports firm owned shares utilities prov chars,0.029411764705882353,0.058823529411764705,0.06666666666666667,https://www.etfdailynews.com/2025/01/22/dte-energy-nysedte-shares-acquired-by-wealthcare-advisory-partners-llc/,2025-01-22T08:31:06Z,ETF Daily News
2025-01-22,DTE,DTE Energy,DTE Energy announces electric reliability progress: Customers experienced a 70% improvement in time spent without power in 2024,detroit jan globe newswire dte energy today reported progress made building smarter stronger resilient electric grid customers due impac chars,0.027777777777777776,0.05555555555555555,-0.125,https://www.globenewswire.com/news-release/2025/01/22/3013785/0/en/DTE-Energy-announces-electric-reliability-progress-Customers-experienced-a-70-improvement-in-time-spent-without-power-in-2024.html,2025-01-22T17:55:00Z,GlobeNewswire
2025-01-22,DD,DuPont,DuPont de Nemours (NYSE:DD) Upgraded to “Buy” at StockNews.com,stocknews com upgraded shares dupont de nemours nyse dd free report hold rating buy rating report released tuesday several research firms also commented dd chars,0.0,0.027777777777777776,0.2,https://www.etfdailynews.com/2025/01/22/dupont-de-nemours-nysedd-upgraded-to-buy-at-stocknews-com/,2025-01-22T09:18:48Z,ETF Daily News
2025-01-22,ETN,Eaton Corporation,Eaton Co. plc (NYSE:ETN) Shares Sold by LVW Advisors LLC,lvw advisors llc cut position eaton co plc nyse etn free report fourth quarter holdingschannel com reports fund owned shares industrial products compa chars,0.0,0.029411764705882353,0.2,https://www.etfdailynews.com/2025/01/22/eaton-co-plc-nyseetn-shares-sold-by-lvw-advisors-llc/,2025-01-22T09:21:16Z,ETF Daily News
2025-01-22,ETN,Eaton Corporation,Eaton Co. plc (NYSE:ETN) Shares Sold by Ameritas Advisory Services LLC,ameritas advisory services llc cut holdings eaton co plc nyse etn free report fourth quarter according company recent disclosure sec fund chars,0.0,0.02631578947368421,0.07500000000000001,https://www.etfdailynews.com/2025/01/22/eaton-co-plc-nyseetn-shares-sold-by-ameritas-advisory-services-llc/,2025-01-22T08:49:47Z,ETF Daily News
2025-01-22,EBAY,eBay,Inside Track: January 19th – January 25th Edition,hand selected favorites ebay week plus heads recommended sales youre member inside track log cratejoy username password youre n chars,0.02702702702702703,0.02702702702702703,0.0,https://putthison.com/inside-track-january-19th-january-25th-edition-2/,2025-01-22T05:21:47Z,Putthison.com
2025-01-22,EBAY,eBay,"eBay Sellers Cash In on TikTok Ban, List Phones with App for Thousands of Dollars",tiktok currently banned u app stores ebay sellers cashing listing iphones app pre installed thousands dollars targeting desperate users unable download chars,0.030303030303030304,0.030303030303030304,-0.3666666666666667,https://www.ibtimes.com/ebay-sellers-cash-tiktok-ban-list-phones-app-thousands-dollars-3760472,2025-01-22T21:57:34Z,International Business Times
2025-01-22,EBAY,eBay,Phones With TikTok App Installed Selling for 10k on eBay,phones tiktok installed listed ebay following app ban subsequent reinstatement newsweek reached ebay tiktok outside regular working hours v chars,0.058823529411764705,0.058823529411764705,0.0,https://www.newsweek.com/phones-tiktok-reselling-10k-ebay-2018782,2025-01-22T12:40:19Z,Newsweek
2025-01-22,EBAY,eBay,eBay Inc. (NASDAQ:EBAY) Shares Sold by Assenagon Asset Management S.A.,assenagon asset management reduced holdings shares ebay inc nasdaq ebay free report th quarter according company recent f filing se chars,0.02702702702702703,0.02702702702702703,0.2,https://www.etfdailynews.com/2025/01/22/ebay-inc-nasdaqebay-shares-sold-by-assenagon-asset-management-s-a/,2025-01-22T08:15:02Z,ETF Daily News
2025-01-22,EBAY,eBay,Phones With TikTok App Installed Selling for 10k on eBay,phones tiktok installed listed ebay following app ban subsequent reinstatement newsweek reached ebay tiktok outside regular working hours via chars,0.06060606060606061,0.06060606060606061,0.0,https://biztoc.com/x/06b67c5c504a8ecd,2025-01-22T12:46:29Z,Biztoc.com
2025-01-22,EBAY,eBay,eBay Sellers Are Hawking Used Phones With TikTok Pre-Installed for Thousands of Dollars,second hand phones withtiktok installed listed ebay thousands dollars appears people might actually buying despite donald trump signing executive chars,0.030303030303030304,0.030303030303030304,0.0,https://www.wired.com/story/ebay-sellers-are-hawking-used-phones-with-tiktok-pre-installed-for-thousands-of-dollars/,2025-01-22T22:59:31Z,Wired
2025-01-22,EIX,Edison International,"Edison International Announcement: If You Have Suffered Losses in Edison International (NYSE: EIX), You Are Encouraged to Contact The Rosen Law Firm About Your Rights",new york jan globe newswire rosen law firm global investor rights law firm continues investigate potential securities claims behalf shareholders edison internat chars,0.0,0.030303030303030304,-0.052727272727272734,https://www.globenewswire.com/news-release/2025/01/22/3013840/673/en/Edison-International-Announcement-If-You-Have-Suffered-Losses-in-Edison-International-NYSE-EIX-You-Are-Encouraged-to-Contact-The-Rosen-Law-Firm-About-Your-Rights.html,2025-01-22T20:39:00Z,GlobeNewswire
2025-01-22,EIX,Edison International,Brokerages Set Edison International (NYSE:EIX) PT at $83.58,edison international nyse eix get free report received average recommendation moderate buy thirteen analysts presently covering firm marketbeat ratings reports chars,0.0,0.06666666666666667,0.008333333333333331,https://www.etfdailynews.com/2025/01/22/brokerages-set-edison-international-nyseeix-pt-at-83-58/,2025-01-22T06:46:51Z,ETF Daily News
2025-01-22,EIX,Edison International,Hennion & Walsh Asset Management Inc. Acquires New Stake in Edison International (NYSE:EIX),hennion amp walsh asset management inc bought new stake shares edison international nyse eix free report fourth quarter holdings channel reports firm bought shares chars,0.0,0.058823529411764705,0.06727272727272728,https://www.etfdailynews.com/2025/01/22/hennion-walsh-asset-management-inc-acquires-new-stake-in-edison-international-nyseeix/,2025-01-22T08:27:01Z,ETF Daily News
2025-01-22,EA,Electronic Arts,Dragon Age: The Veilguard pulled in 1.5 million players but still missed EA sales expectations by nearly half,publisher electronic arts ea developer bioware latest role playing game dragon age veilguard grabbed around million players missed ea expectations almost comes chars,0.0,0.06451612903225806,0.04999999999999999,https://www.windowscentral.com/gaming/dragon-age-the-veilguard-missed-expectations-half,2025-01-22T21:50:40Z,Windows Central
2025-01-22,EA,Electronic Arts,Electronic Arts says 'Dragon Age and EA Sports FC 25 underperformed' as it revises its financial outlook downward,electronic arts revised projected revenues fiscal year sharply downward preliminary financial results release billion billion ea sports fc chars,0.030303030303030304,0.06060606060606061,-0.0625,https://www.pcgamer.com/gaming-industry/electronic-arts-says-dragon-age-and-ea-sports-fc-25-underperformed-as-it-revises-its-financial-outlook-downward/,2025-01-22T22:17:26Z,PC Gamer
2025-01-22,EA,Electronic Arts,"Young Soccer Fans Start With Video Games, Not Stadiums, Says EA Exec",young players likely play video games visit live sports ea claims afp via getty images young fans increasingly get hooked soccer sports video games rathe chars,0.027777777777777776,0.0,0.08409090909090909,https://www.forbes.com/sites/barrycollins/2025/01/22/young-soccer-fans-start-with-video-games-not-stadiums-says-ea-exec/,2025-01-22T10:30:00Z,Forbes
2025-01-22,EA,Electronic Arts,"Despite having 1.5 million players, Dragon Age: The Veilguard missed EA targets by 50%",electronic arts slated reveal complete financials fiscal year third quarter couple weeks preliminary results posting today given performance details chars,0.0,0.05714285714285714,0.05,https://www.neowin.net/news/despite-having-15-million-players-dragon-age-the-veilguard-missed-ea-targets-by-50/,2025-01-22T23:18:01Z,Neowin
2025-01-22,EA,Electronic Arts,EA cuts 2025 bookings forecast as prominent soccer title stumbles,reuters videogame publisher electronic arts ea cut forecast annual bookings citing weakness established soccer franchise sparking concerns slowdown key sports divis chars,0.0,0.06451612903225806,0.0,https://finance.yahoo.com/news/ea-cuts-2025-bookings-forecast-212454836.html,2025-01-22T21:24:54Z,Yahoo Entertainment
2025-01-22,EA,Electronic Arts,"EA cuts 2025 bookings forecast, shares fall",video gaming company electronic arts cut forecast fiscal year bookings wednesday citing weakness across sports titles company shares fell nearly per cent extended chars,0.0,0.058823529411764705,0.1,https://www.channelnewsasia.com/business/ea-cuts-2025-bookings-forecast-shares-fall-4890506,2025-01-22T21:26:27Z,CNA
2025-01-22,EA,Electronic Arts,Electronic Arts Inc. (NASDAQ:EA) Shares Bought by Arkadios Wealth Advisors,arkadios wealth advisors lifted stake shares electronic arts inc nasdaq ea free report fourth quarter holdings channel reports firm owned shares chars,0.0,0.05714285714285714,0.06666666666666667,https://www.etfdailynews.com/2025/01/22/electronic-arts-inc-nasdaqea-shares-bought-by-arkadios-wealth-advisors/,2025-01-22T08:43:18Z,ETF Daily News
2025-01-22,EA,Electronic Arts,"EA expects net bookings of $7B to $7.15B for the FY ending March 31, below guidance of $7.5B to $7.8B, citing underperforming games; stock falls 5%+ after hours",electronic arts slashed full year bookings guidance wednesday blaming shortfall underperforming games notably soccer franchise ea sports fc shares dropped extended tra chars,0.03225806451612903,0.06451612903225806,0.425,https://biztoc.com/x/6c14123972945175,2025-01-22T21:37:04Z,Biztoc.com
2025-01-22,EA,Electronic Arts,"Aaron Wealth Advisors LLC Makes New $246,000 Investment in Electronic Arts Inc. (NASDAQ:EA)",aaron wealth advisors llc acquired new position shares electronic arts inc nasdaq ea free report th quarter according company recent disclosure secur chars,0.0,0.05555555555555555,0.1787878787878788,https://www.etfdailynews.com/2025/01/22/aaron-wealth-advisors-llc-makes-new-246000-investment-in-electronic-arts-inc-nasdaqea/,2025-01-22T10:36:43Z,ETF Daily News
2025-01-22,EA,Electronic Arts,Hennion & Walsh Asset Management Inc. Reduces Position in Electronic Arts Inc. (NASDAQ:EA),hennion amp walsh asset management inc lowered position electronic arts inc nasdaq ea free report fourth quarter according company recent form f fi chars,0.0,0.05555555555555555,0.13333333333333333,https://www.etfdailynews.com/2025/01/22/hennion-walsh-asset-management-inc-reduces-position-in-electronic-arts-inc-nasdaqea/,2025-01-22T10:00:52Z,ETF Daily News
2025-01-22,EA,Electronic Arts,HB Wealth Management LLC Boosts Stake in Electronic Arts Inc. (NASDAQ:EA),hb wealth management llc raised holdings electronic arts inc nasdaq ea free report th quarter according company recent filing securities chars,0.0,0.05555555555555555,0.2,https://www.etfdailynews.com/2025/01/22/hb-wealth-management-llc-boosts-stake-in-electronic-arts-inc-nasdaqea/,2025-01-22T09:23:26Z,ETF Daily News
2025-01-22,EA,Electronic Arts,"When Toronto Sceptres goalie Carly Jackson isn’t stopping pucks, they’re playing Baldur’s Gate 3",big deal electronic arts added professional women hockey league nhl though game launched without newly formed women hockey league ea added league pla chars,0.02702702702702703,0.05405405405405406,-0.04090909090909092,https://www.polygon.com/gaming/511758/nhl-25-pwhl-carly-jackson-toronto-sceptres-video-games,2025-01-22T18:16:04Z,Polygon
2025-01-22,EA,Electronic Arts,Is titanfall 2 an easy game?,titanfall easy game titanfall first person shooter game developed respawn entertainment published electronic arts ea released game sequel crit chars,0.0,0.05555555555555555,-0.06944444444444446,https://lifesciencesworld.com/is-titanfall-2-an-easy-game/,2025-01-22T10:38:25Z,Lifesciencesworld.com
2025-01-22,EA,Electronic Arts,"EA shares drop 7% after company lowers guidance due to weakness in soccer, other games",electronic arts slashed full year bookings guidance wednesday blaming shortfall underperforming games notably soccer franchise ea sports fc shares dropped extended tra chars,0.03225806451612903,0.06451612903225806,0.425,https://www.cnbc.com/2025/01/22/ea-lowers-q3-guidance-as-soccer-and-other-games-underperformed.html,2025-01-22T21:10:46Z,CNBC
2025-01-22,EA,Electronic Arts,EA cuts 2025 bookings forecast as prominent soccer title stumbles,videogame publisher electronic arts wednesday cut forecast annual bookings citing weakness across established soccer franchise sparking concerns slowdown key division chars,0.0,0.06451612903225806,0.0,https://www.channelnewsasia.com/business/ea-cuts-2025-bookings-forecast-prominent-soccer-title-stumbles-4890506,2025-01-22T21:26:27Z,CNA
2025-01-22,ELV,Elevance Health,"Analysts Set Elevance Health, Inc. (NYSE:ELV) Target Price at $536.53",shares elevance health inc nyse elv get free report received average recommendation moderate buy sixteen brokerages currently covering stock marketbeat ra chars,0.0,0.03125,0.0625,https://www.etfdailynews.com/2025/01/22/analysts-set-elevance-health-inc-nyseelv-target-price-at-536-53/,2025-01-22T08:14:56Z,ETF Daily News
2025-01-22,ELV,Elevance Health,"Ritholtz Wealth Management Has $398,000 Stock Position in Elevance Health, Inc. (NYSE:ELV)",ritholtz wealth management reduced position elevance health inc nyse elv free report th quarter according company recent disclosure secu chars,0.0,0.029411764705882353,0.2,https://www.etfdailynews.com/2025/01/22/ritholtz-wealth-management-has-398000-stock-position-in-elevance-health-inc-nyseelv/,2025-01-22T09:05:05Z,ETF Daily News
2025-01-22,EMR,Emerson Electric,Annex Advisory Services LLC Acquires New Shares in Emerson Electric Co. (NYSE:EMR),annex advisory services llc acquired new stake emerson electric co nyse emr free report fourth quarter according company recent f filing sec insti chars,0.0,0.05405405405405406,0.08727272727272728,https://www.etfdailynews.com/2025/01/22/annex-advisory-services-llc-acquires-new-shares-in-emerson-electric-co-nyseemr/,2025-01-22T09:07:02Z,ETF Daily News
2025-01-22,ENPH,Enphase Energy,"ROSEN, A HIGHLY RECOGNIZED INVESTOR RIGHTS FIRM, Encourages Enphase Energy, Inc. Investors to Secure Counsel Before Important Deadline in Securities Class Action - ENPH",new york new york newsfile corp january rosen law firm global investor rights law firm reminds purchasers common stock enphase energy inc nasdaq nasdaq enph betw chars,0.0,0.029411764705882353,-0.07121212121212121,https://www.investing.com/news/press-releases/rosen-a-highly-recognized-investor-rights-firm-encourages-enphase-energy-inc-investors-to-secure-counsel-before-important-deadline-in-securities-class-action--enph-93CH-3823587,2025-01-22T03:24:03Z,Investing.com
2025-01-22,EOG,EOG Resources,EOG Resources (NYSE:EOG) Upgraded at StockNews.com,eog resources nyse eog get free report upgraded stock analysts stocknews com hold rating buy rating report released wednesday number brokerages chars,0.027777777777777776,0.05555555555555555,0.4,https://www.etfdailynews.com/2025/01/22/eog-resources-nyseeog-upgraded-at-stocknews-com/,2025-01-22T07:08:59Z,ETF Daily News
2025-01-22,EOG,EOG Resources,Analyzing EOG Resources (NYSE:EOG) and Diversified Energy (NYSE:DEC),eog resources nyse eog get free report diversified energy nyse dec get free report oils energy companies superior investment contrast two companies chars,0.030303030303030304,0.06060606060606061,0.5,https://www.etfdailynews.com/2025/01/22/analyzing-eog-resources-nyseeog-and-diversified-energy-nysedec/,2025-01-22T07:50:43Z,ETF Daily News
2025-01-22,EPAM,EPAM Systems,EPAM Systems (NYSE:EPAM) Given New $288.00 Price Target at Jefferies Financial Group,epam systems nyse epam free report price target trimmed jefferies financial group research report sent investors tuesday benzinga reports broker chars,0.030303030303030304,0.06060606060606061,0.2,https://www.etfdailynews.com/2025/01/22/epam-systems-nyseepam-given-new-288-00-price-target-at-jefferies-financial-group/,2025-01-22T09:03:15Z,ETF Daily News
2025-01-22,EFX,Equifax,Hennion & Walsh Asset Management Inc. Sells 891 Shares of Equifax Inc. (NYSE:EFX),hennion amp walsh asset management inc cut holdings shares equifax inc nyse efx free report th quarter according company recent filing chars,0.0,0.02702702702702703,0.2,https://www.etfdailynews.com/2025/01/22/hennion-walsh-asset-management-inc-sells-891-shares-of-equifax-inc-nyseefx/,2025-01-22T08:27:01Z,ETF Daily News
2025-01-22,EQR,Equity Residential,"Arkadios Wealth Advisors Has $574,000 Stake in Equity Residential (NYSE:EQR)",arkadios wealth advisors reduced stake equity residential nyse eqr free report fourth quarter according company recent filing securities chars,0.0,0.058823529411764705,0.13333333333333333,https://www.etfdailynews.com/2025/01/22/arkadios-wealth-advisors-has-574000-stake-in-equity-residential-nyseeqr/,2025-01-22T08:43:21Z,ETF Daily News
2025-01-22,ESS,Essex Property Trust,"Essex Property Trust, Inc. (NYSE:ESS) Receives $305.42 Consensus Price Target from Brokerages",shares essex property trust inc nyse ess get free report given average recommendation hold twenty brokerages currently covering company marketbeat repo chars,0.0,0.06060606060606061,0.08333333333333333,https://www.etfdailynews.com/2025/01/22/essex-property-trust-inc-nyseess-receives-305-42-consensus-price-target-from-brokerages/,2025-01-22T08:14:57Z,ETF Daily News
2025-01-22,ESS,Essex Property Trust,"LVW Advisors LLC Takes $252,000 Position in Essex Property Trust, Inc. (NYSE:ESS)",lvw advisors llc acquired new position shares essex property trust inc nyse ess free report fourth quarter according company recent filing securi chars,0.0,0.05555555555555555,0.1340909090909091,https://www.etfdailynews.com/2025/01/22/lvw-advisors-llc-takes-252000-position-in-essex-property-trust-inc-nyseess/,2025-01-22T09:21:17Z,ETF Daily News
2025-01-22,EG,Everest Group,"HB Wealth Management LLC Buys 324 Shares of Everest Group, Ltd. (NYSE:EG)",hb wealth management llc lifted stake shares everest group ltd nyse eg free report fourth quarter according company recent f filing chars,0.0,0.02631578947368421,0.13333333333333333,https://www.etfdailynews.com/2025/01/22/hb-wealth-management-llc-buys-324-shares-of-everest-group-ltd-nyseeg/,2025-01-22T08:47:04Z,ETF Daily News
