Date,Ticker,Company_Name,Title,Cleaned_Content,Density_Ticker,Density_Company,Sentiment,Url,PublishedAt,Source
2025-01-21,DHR,Danaher Corporation,Arkadios Wealth Advisors Sells 217 Shares of Danaher Co. (NYSE:DHR),arkadios wealth advisors trimmed holdings shares danaher co nyse dhr free report th quarter according recent form f filing securities exchan chars,0.0,0.027777777777777776,0.2,https://www.etfdailynews.com/2025/01/21/arkadios-wealth-advisors-sells-217-shares-of-danaher-co-nysedhr/,2025-01-21T09:12:47Z,ETF Daily News
2025-01-21,DAL,Delta Air Lines,"Arkadios Wealth Advisors Sells 936 Shares of Delta Air Lines, Inc. (NYSE:DAL)",arkadios wealth advisors decreased position delta air lines inc nyse dal free report th quarter holdingschannel reports fund owned shares transpor chars,0.0,0.06060606060606061,0.0,https://www.etfdailynews.com/2025/01/21/arkadios-wealth-advisors-sells-936-shares-of-delta-air-lines-inc-nysedal/,2025-01-21T08:41:05Z,ETF Daily News
2025-01-21,DAL,Delta Air Lines,Here's Why This Magnificent Value Stock Is a Buy for 2025,increase last year investors could forgiven wondering whether room delta air lines nyse dal stock run think answer question yes chars,0.0,0.07894736842105263,0.0,https://biztoc.com/x/6e932a412ff103a5,2025-01-21T13:27:14Z,Biztoc.com
2025-01-21,DAL,Delta Air Lines,Here's Why This Magnificent Value Stock Is a Buy for 2025,article increase last year investors could forgiven wondering whether room delta air lines nyse dal stock run think answer ques chars,0.0,0.08108108108108109,0.0,https://biztoc.com/x/04a9cd6b8f98dda6,2025-01-21T12:42:22Z,Biztoc.com
2025-01-21,FANG,Diamondback Energy,"Arkadios Wealth Advisors Sells 370 Shares of Diamondback Energy, Inc. (NASDAQ:FANG)",arkadios wealth advisors cut holdings diamondback energy inc nasdaq fang free report fourth quarter according company recent form f filing chars,0.0,0.02857142857142857,0.13333333333333333,https://www.etfdailynews.com/2025/01/21/arkadios-wealth-advisors-sells-370-shares-of-diamondback-energy-inc-nasdaqfang/,2025-01-21T08:57:20Z,ETF Daily News
2025-01-21,FANG,Diamondback Energy,"Aaron Wealth Advisors LLC Decreases Holdings in Diamondback Energy, Inc. (NASDAQ:FANG)",aaron wealth advisors llc reduced stake diamondback energy inc nasdaq fang free report fourth quarter according recent filing sec fund owned chars,0.0,0.02857142857142857,0.07500000000000001,https://www.etfdailynews.com/2025/01/21/aaron-wealth-advisors-llc-decreases-holdings-in-diamondback-energy-inc-nasdaqfang/,2025-01-21T09:38:58Z,ETF Daily News
2025-01-21,DLR,Digital Realty,"HB Wealth Management LLC Acquires 1,469 Shares of Digital Realty Trust, Inc. (NYSE:DLR)",hb wealth management llc increased holdings shares digital realty trust inc nyse dlr free report th quarter holdingschannel reports fund owned shares chars,0.0,0.058823529411764705,0.2,https://www.etfdailynews.com/2025/01/21/hb-wealth-management-llc-acquires-1469-shares-of-digital-realty-trust-inc-nysedlr/,2025-01-21T09:18:48Z,ETF Daily News
2025-01-21,DFS,Discover Financial,Zacks Research Has Negative Outlook of DFS Q2 Earnings,discover financial services nyse dfs free report equities research analysts zacks research decreased q eps estimates discover financial services research note issued chars,0.0,0.12121212121212122,0.0,https://www.etfdailynews.com/2025/01/21/zacks-research-has-negative-outlook-of-dfs-q2-earnings/,2025-01-21T06:33:02Z,ETF Daily News
2025-01-21,DFS,Discover Financial,Discover Financial Services (DFS) Expected to Announce Quarterly Earnings on Wednesday,discover financial services nyse dfs get free report expected announce earnings results market closes wednesday january nd analysts expect company announce earni chars,0.0,0.0625,0.10000000000000002,https://www.etfdailynews.com/2025/01/21/discover-financial-services-dfs-expected-to-announce-quarterly-earnings-on-wednesday/,2025-01-21T07:22:44Z,ETF Daily News
2025-01-21,DG,Dollar General,Dollar General vs. Five Below: Which Stock Will Be the Better Rebound Candidate in 2025?,two worst performing stocks retail sector past year dollar general nyse dg five nasdaq five stocks value cut half past mont chars,0.0,0.05263157894736842,-0.32333333333333336,https://biztoc.com/x/f120a94c6a8ec7e1,2025-01-21T00:30:26Z,Biztoc.com
2025-01-21,D,Dominion Energy,"Aaron Wealth Advisors LLC Raises Stock Position in Dominion Energy, Inc. (NYSE:D)",aaron wealth advisors llc raised holdings dominion energy inc nyse free report th quarter according company recent form f filing sec chars,0.0,0.02702702702702703,0.10000000000000002,https://www.etfdailynews.com/2025/01/21/aaron-wealth-advisors-llc-raises-stock-position-in-dominion-energy-inc-nysed/,2025-01-21T09:06:57Z,ETF Daily News
2025-01-21,DOV,Dover Corporation,HB Wealth Management LLC Raises Stake in Dover Co. (NYSE:DOV),hb wealth management llc lifted stake shares dover co nyse dov free report th quarter according company recent filing securities amp chars,0.0,0.02631578947368421,0.2,https://www.etfdailynews.com/2025/01/21/hb-wealth-management-llc-raises-stake-in-dover-co-nysedov/,2025-01-21T08:47:00Z,ETF Daily News
2025-01-21,DUK,Duke Energy,Duke Energy Co. (NYSE:DUK) Shares Bought by Ameritas Advisory Services LLC,ameritas advisory services llc lifted stake shares duke energy co nyse duk free report fourth quarter according recent disclosure securities chars,0.0,0.05714285714285714,0.13333333333333333,https://www.etfdailynews.com/2025/01/21/duke-energy-co-nyseduk-shares-bought-by-ameritas-advisory-services-llc/,2025-01-21T08:55:12Z,ETF Daily News
2025-01-21,DUK,Duke Energy,Aaron Wealth Advisors LLC Increases Holdings in Duke Energy Co. (NYSE:DUK),aaron wealth advisors llc increased position duke energy co nyse duk free report th quarter according recent disclosure securities exchange comm chars,0.0,0.05714285714285714,0.2,https://www.etfdailynews.com/2025/01/21/aaron-wealth-advisors-llc-increases-holdings-in-duke-energy-co-nyseduk/,2025-01-21T09:35:23Z,ETF Daily News
2025-01-21,DD,DuPont,"Merit Financial Group LLC Boosts Stock Position in DuPont de Nemours, Inc. (NYSE:DD)",merit financial group llc raised stake shares dupont de nemours inc nyse dd free report th quarter according company recent filing securi chars,0.0,0.02631578947368421,0.13333333333333333,https://www.etfdailynews.com/2025/01/21/merit-financial-group-llc-boosts-stock-position-in-dupont-de-nemours-inc-nysedd/,2025-01-21T09:01:06Z,ETF Daily News
2025-01-21,EBAY,eBay,I make $12K a month selling my clothes — I even paid off $80K in student loans,woman makes month average buying reselling clothes ebay poshmark kelsey mikula started buying reselling clothes studying zoology liber chars,0.027777777777777776,0.027777777777777776,-0.15,https://nypost.com/2025/01/21/lifestyle/i-paid-make-12k-a-month-selling-my-clothes-i-even-paid-off-80k-in-student-loans/,2025-01-21T17:09:48Z,New York Post
2025-01-21,EBAY,eBay,"eBay 'Shop More, Ship Together' Backfires on Buyer",table tr td tue jan td tr tr td ina steiner td tr tr td td tr tr td new feature ebay testing proved annoying winner auction forw chars,0.037037037037037035,0.037037037037037035,-0.33181818181818185,https://www.ecommercebytes.com/C/blog/blog.pl?/pl/2025/1/1737496485.html,2025-01-21T16:54:45Z,EcommerceBytes
2025-01-21,ECL,Ecolab,Ecolab Inc. (NYSE:ECL) Holdings Boosted by HB Wealth Management LLC,hb wealth management llc grew stake shares ecolab inc nyse ecl free report th quarter according recent form f filing securities exchange co chars,0.0,0.02631578947368421,0.2,https://www.etfdailynews.com/2025/01/21/ecolab-inc-nyseecl-holdings-boosted-by-hb-wealth-management-llc/,2025-01-21T11:26:43Z,ETF Daily News
2025-01-21,EW,Edwards Lifesciences,Edwards Lifesciences Co. (NYSE:EW) Shares Sold by HB Wealth Management LLC,hb wealth management llc lowered position shares edwards lifesciences co nyse ew free report fourth quarter holdings channel com reports fund owned shares chars,0.0,0.058823529411764705,0.2,https://www.etfdailynews.com/2025/01/21/edwards-lifesciences-co-nyseew-shares-sold-by-hb-wealth-management-llc/,2025-01-21T09:18:49Z,ETF Daily News
2025-01-21,EA,Electronic Arts,Nobody is going to miss EA's Origin game launcher when it shutters in April,electronic arts origin app around since year last often reviled game launcher going dark good april th months away good chars,0.0,0.02564102564102564,0.16999999999999998,https://www.androidpolice.com/nobody-is-going-to-miss-eas-origin-game-launcher/,2025-01-21T17:52:27Z,Android Police
2025-01-21,EA,Electronic Arts,EA Origin is shutting down. Here’s how to keep all your games safe,skip contenttype search hit enter purchase links articles may earn small commission affect editorial independence electronic arts chars,0.0,0.05714285714285714,-0.25,https://www.pcworld.com/article/2583928/ea-origin-is-shutting-down-heres-how-to-keep-all-your-games-safe.html,2025-01-21T19:22:04Z,PCWorld
2025-01-21,EA,Electronic Arts,EA's Origin App is shutting down and an arguably worse alternative has taken its place,tl dr ea shut origin app april due microsoft end support bit software windows origin launched faced criticism mandatory use exclusi chars,0.02702702702702703,0.0,-0.125,https://www.tweaktown.com/news/102714/eas-origin-app-is-shutting-down-and-an-arguably-worse-alternative-has-taken-its-place/index.html,2025-01-21T07:02:03Z,TweakTown
2025-01-21,EA,Electronic Arts,EA To Shut Down Origin Launcher: What This Means For Your Games And Mods,skip contentin support document electronic arts ea announced plans shutter origin launcher months raises questions happen game libraries accompa chars,0.0,0.05714285714285714,-0.4,https://hothardware.com/news/ea-shut-down-origin-launcher,2025-01-21T14:21:00Z,Hot Hardware
2025-01-21,ELV,Elevance Health,Elevance Health (ELV) to Release Earnings on Thursday,elevance health nyse elv get free report likely announcing earnings results market opens thursday january rd analysts expect company announce earnings chars,0.0,0.06060606060606061,0.2,https://www.etfdailynews.com/2025/01/21/elevance-health-elv-to-release-earnings-on-thursday/,2025-01-21T07:52:54Z,ETF Daily News
2025-01-21,ELV,Elevance Health,"Merit Financial Group LLC Has $1.26 Million Holdings in Elevance Health, Inc. (NYSE:ELV)",merit financial group llc lifted holdings elevance health inc nyse elv free report th quarter according recent disclosure sec institutional chars,0.0,0.029411764705882353,0.07500000000000001,https://www.etfdailynews.com/2025/01/21/merit-financial-group-llc-has-1-26-million-holdings-in-elevance-health-inc-nyseelv/,2025-01-21T09:35:08Z,ETF Daily News
2025-01-21,EMR,Emerson Electric,Ameritas Advisory Services LLC Grows Holdings in Emerson Electric Co. (NYSE:EMR),ameritas advisory services llc grew holdings shares emerson electric co nyse emr free report th quarter holdings channel reports fund owned shares chars,0.0,0.05555555555555555,0.4,https://www.etfdailynews.com/2025/01/21/ameritas-advisory-services-llc-grows-holdings-in-emerson-electric-co-nyseemr/,2025-01-21T08:55:07Z,ETF Daily News
2025-01-21,ENPH,Enphase Energy,"ROSEN, NATIONAL TRIAL LAWYERS, Encourages Enphase Energy, Inc. Investors to Secure Counsel Before Important Deadline in Securities Class Action - ENPH",new york new york newsfile corp january rosen law firm global investor rights law firm reminds purchasers common stock enphase energy inc nasdaq nasdaq enph betw chars,0.0,0.029411764705882353,-0.07121212121212121,https://www.investing.com/news/press-releases/rosen-national-trial-lawyers-encourages-enphase-energy-inc-investors-to-secure-counsel-before-important-deadline-in-securities-class-action--enph-93CH-3820877,2025-01-21T03:24:03Z,Investing.com
2025-01-21,ENPH,Enphase Energy,"ROSEN, GLOBAL INVESTOR COUNSEL, Encourages Enphase Energy, Inc. Investors to Secure Counsel Before Important Deadline in Securities Class Action - ENPH",new york jan globe newswire rosen law firm global investor rights law firm reminds purchasers common stock enphase energy inc nasdaq enph april chars,0.0,0.027777777777777776,-0.11272727272727275,https://www.globenewswire.com/news-release/2025/01/21/3012307/673/en/ROSEN-GLOBAL-INVESTOR-COUNSEL-Encourages-Enphase-Energy-Inc-Investors-to-Secure-Counsel-Before-Important-Deadline-in-Securities-Class-Action-ENPH.html,2025-01-21T02:23:00Z,GlobeNewswire
2025-01-21,EQT,EQT Corporation,Zacks Research Has Bullish Outlook for EQT FY2024 Earnings,eqt co nyse eqt free report analysts zacks research boosted fy earnings estimates shares eqt report issued thursday january th zacks research analyst r departm chars,0.05714285714285714,0.05714285714285714,0.4,https://www.etfdailynews.com/2025/01/21/zacks-research-has-bullish-outlook-for-eqt-fy2024-earnings/,2025-01-21T06:17:01Z,ETF Daily News
2025-01-21,EQT,EQT Corporation,Wedge Capital Management L L P NC Has $1.02 Million Holdings in EQT Co. (NYSE:EQT),wedge capital management l l p nc lessened holdings eqt co nyse eqt free report th quarter according company recent f filing securities chars,0.025,0.025,0.2,https://www.etfdailynews.com/2025/01/21/wedge-capital-management-l-l-p-nc-has-1-02-million-holdings-in-eqt-co-nyseeqt/,2025-01-21T09:34:56Z,ETF Daily News
2025-01-21,EQR,Equity Residential,Equity Residential Reports 2024 Dividend Income Tax Treatment,chicago business wire equity residential nyse eqr today reported tax status dividends paid shareholders final allocations reported form div chars,0.0,0.03125,0.0,https://www.investing.com/news/press-releases/equity-residential-reports-2024-dividend-income-tax-treatment-93CH-3823415,2025-01-21T22:32:04Z,Investing.com
2025-01-21,EXPE,Expedia Group,"Aaron Wealth Advisors LLC Invests $362,000 in Expedia Group, Inc. (NASDAQ:EXPE)",aaron wealth advisors llc purchased new position expedia group inc nasdaq expe free report th quarter according company recent disclosure sec fund chars,0.0,0.027777777777777776,0.1090909090909091,https://www.etfdailynews.com/2025/01/21/aaron-wealth-advisors-llc-invests-362000-in-expedia-group-inc-nasdaqexpe/,2025-01-21T09:03:04Z,ETF Daily News
2025-01-21,EXR,Extra Space Storage,Arkadios Wealth Advisors Acquires 534 Shares of Extra Space Storage Inc. (NYSE:EXR),arkadios wealth advisors boosted holdings extra space storage inc nyse exr free report fourth quarter holdingschannel com reports fund owned shares r chars,0.0,0.09090909090909091,0.13333333333333333,https://www.etfdailynews.com/2025/01/21/arkadios-wealth-advisors-acquires-534-shares-of-extra-space-storage-inc-nyseexr/,2025-01-21T09:35:19Z,ETF Daily News
2025-01-21,FFIV,"F5, Inc.","Aaron Wealth Advisors LLC Raises Holdings in F5, Inc. (NASDAQ:FFIV)",aaron wealth advisors llc grew holdings f inc nasdaq ffiv free report fourth quarter according company recent f filing securities exch chars,0.0,0.05405405405405406,0.13333333333333333,https://www.etfdailynews.com/2025/01/21/aaron-wealth-advisors-llc-raises-holdings-in-f5-inc-nasdaqffiv/,2025-01-21T09:38:55Z,ETF Daily News
2025-01-21,FDS,FactSet,Park Avenue Securities LLC Boosts Stake in FactSet Research Systems Inc. (NYSE:FDS),park avenue securities llc lifted stake factset research systems inc nyse fds free report th quarter according recent filing securities exchange chars,0.0,0.02857142857142857,0.2,https://www.etfdailynews.com/2025/01/21/park-avenue-securities-llc-boosts-stake-in-factset-research-systems-inc-nysefds/,2025-01-21T08:28:57Z,ETF Daily News
2025-01-21,FICO,Fair Isaac,Park Avenue Securities LLC Raises Stake in Fair Isaac Co. (NYSE:FICO),park avenue securities llc lifted position shares fair isaac co nyse fico free report fourth quarter according company recent disclosure sec chars,0.0,0.05405405405405406,0.2,https://www.etfdailynews.com/2025/01/21/park-avenue-securities-llc-raises-stake-in-fair-isaac-co-nysefico/,2025-01-21T09:10:55Z,ETF Daily News
2025-01-21,FAST,Fastenal,Fastenal price target lowered to $82 from $86 at Stifel,stifel lowered firms price target fastenal fast keeps hold rating sh chars,0.0,0.041666666666666664,0.2,https://finance.yahoo.com/news/fastenal-price-target-lowered-82-134019005.html,2025-01-21T13:40:19Z,Yahoo Entertainment
2025-01-21,FAST,Fastenal,Aaron Wealth Advisors LLC Acquires 491 Shares of Fastenal (NASDAQ:FAST),aaron wealth advisors llc lifted stake fastenal nasdaq fast free report fourth quarter holdingschannel com reports firm owned shares company stock afte chars,0.0,0.030303030303030304,0.10000000000000002,https://www.etfdailynews.com/2025/01/21/aaron-wealth-advisors-llc-acquires-491-shares-of-fastenal-nasdaqfast/,2025-01-21T09:03:10Z,ETF Daily News
2025-01-21,FAST,Fastenal,Fastenal price target lowered to $82 from $86 at Stifel,article stifel lowered firms price target fastenal fast keeps hold rating shares despite q revenue aebitda miss shares traded optimi chars,0.0,0.02631578947368421,0.2,https://biztoc.com/x/afbe2d28b2b74ccb,2025-01-21T13:49:53Z,Biztoc.com
2025-01-21,FIS,Fidelity National Information Services,"Merit Financial Group LLC Purchases 5,902 Shares of Fidelity National Information Services, Inc. (NYSE:FIS)",merit financial group llc raised position fidelity national information services inc nyse fis free report th quarter according company recent f chars,0.0,0.08823529411764706,0.13333333333333333,https://www.etfdailynews.com/2025/01/21/merit-financial-group-llc-purchases-5902-shares-of-fidelity-national-information-services-inc-nysefis/,2025-01-21T08:35:30Z,ETF Daily News
2025-01-21,FIS,Fidelity National Information Services,"Fidelity National Information Services, Inc. (NYSE:FIS) Stake Boosted by Aaron Wealth Advisors LLC",aaron wealth advisors llc increased stake fidelity national information services inc nyse fis free report th quarter according company recent f chars,0.0,0.08823529411764706,0.2,https://www.etfdailynews.com/2025/01/21/fidelity-national-information-services-inc-nysefis-stake-boosted-by-aaron-wealth-advisors-llc/,2025-01-21T09:07:00Z,ETF Daily News
2025-01-21,F,Ford Motor Company,Is Ford's Lucrative 6% Dividend Yield Safe?,investors considering buying shares ford motor company nyse f plenty digest developing investment thesis company recorded surge warranty costs last year e chars,0.0,0.11764705882352941,0.0,https://biztoc.com/x/f09bec8e996146ef,2025-01-21T11:35:38Z,Biztoc.com
2025-01-21,FCX,Freeport-McMoRan,Freeport-McMoRan Inc. (NYSE:FCX) Shares Purchased by Ritholtz Wealth Management,ritholtz wealth management lifted position freeport mcmoran inc nyse fcx free report fourth quarter holdings channel reports firm owned shares natural r chars,0.0,0.030303030303030304,0.07500000000000001,https://www.etfdailynews.com/2025/01/21/freeport-mcmoran-inc-nysefcx-shares-purchased-by-ritholtz-wealth-management/,2025-01-21T09:10:56Z,ETF Daily News
2025-01-21,FCX,Freeport-McMoRan,"HB Wealth Management LLC Buys 1,897 Shares of Freeport-McMoRan Inc. (NYSE:FCX)",hb wealth management llc raised stake freeport mcmoran inc nyse fcx free report fourth quarter according recent disclosure securities exchange chars,0.0,0.030303030303030304,0.13333333333333333,https://www.etfdailynews.com/2025/01/21/hb-wealth-management-llc-buys-1897-shares-of-freeport-mcmoran-inc-nysefcx/,2025-01-21T10:01:00Z,ETF Daily News
2025-01-21,GRMN,Garmin,"6,488 Shares in Garmin Ltd. (NYSE:GRMN) Purchased by Merit Financial Group LLC",merit financial group llc bought new position shares garmin ltd nyse grmn free report th quarter holdingschannel com reports institutional investor bought shares chars,0.0,0.03125,0.1787878787878788,https://www.etfdailynews.com/2025/01/21/6488-shares-in-garmin-ltd-nysegrmn-purchased-by-merit-financial-group-llc/,2025-01-21T08:59:07Z,ETF Daily News
2025-01-21,IT,Gartner,Companies switching from VMWare should expect high-cost high-risk journey,ul li gartner study says moving vmware could take months li li staff could scope solutions whole month li li want migrate consider li chars,0.03225806451612903,0.0,0.2,https://www.techradar.com/pro/companies-switching-from-vmware-should-expect-high-cost-high-risk-journey,2025-01-21T13:00:00Z,TechRadar
2025-01-21,IT,Gartner,"The Average Tech Company Pays For 275 SaaS Apps, Flat From Last Year. But It’s Paying 20% More For Them.",zylo one leaders managing saas b b app spend covering billion saas app spend latest report saas management report ton data saa chars,0.024390243902439025,0.0,0.5,https://www.saastr.com/the-average-tech-company-pays-for-275-saas-apps-flat-from-last-year-but-its-paying-20-more-for-them/,2025-01-21T19:16:08Z,Saastr.com
2025-01-21,IT,Gartner,"Gartner sees 10% IT spending jump in 2025, but don’t get too excited",gartner inc expects worldwide information technology spending grow trillion well ahead increase dont get party hats yet resear chars,0.0,0.027777777777777776,0.0,https://siliconangle.com/2025/01/21/gartner-sees-10-spending-jump-2025-dont-get-excited/,2025-01-21T08:30:06Z,SiliconANGLE News
2025-01-21,IT,Gartner,Cloud repatriation – how to balance repatriation effectively and securely,years businesses undergone several significant shifts attitudes towards infrastructure however public cloud long hailed go solution looki chars,0.03125,0.0,0.08125,https://www.techradar.com/pro/cloud-repatriation-how-to-balance-repatriation-effectively-and-securely,2025-01-21T15:16:44Z,TechRadar
2025-01-21,IT,Gartner,"Global IT spending to reach $5.61 trillion in 2025 with a 9.8% rise, reports Gartner",worldwide spending expected total trillion increase per cent gartner says latest forecast alongside spending india anticipated increa chars,0.05555555555555555,0.027777777777777776,0.13333333333333333,https://www.thehindubusinessline.com/news/global-it-spending-to-reach-561-trillion-in-2025-with-a-98-rise-reports-gartner/article69123159.ece,2025-01-21T11:45:09Z,BusinessLine
2025-01-21,IT,Gartner,Indian IT spending to grow 11.1% to $161.5 billion in 2025: Gartner,indias overall spending expected grow year year billion according latest forecast research consulting firm gartner spending last year chars,0.029411764705882353,0.0,0.04,https://economictimes.indiatimes.com/tech/information-tech/indian-it-spending-to-grow-11-1-to-161-5-billion-in-2025-gartner/articleshow/117430555.cms,2025-01-21T13:04:37Z,The Times of India
2025-01-21,IT,Gartner,"Gartner’s India IT spending forecast up at $161.5 billion, down 11.1% in percentage terms",indias overall spending expected grow billion billion grew according latest forecast research consultin chars,0.02702702702702703,0.0,0.13333333333333333,https://economictimes.indiatimes.com/tech/information-tech/gartners-india-it-spending-forecast-up-at-161-5-billion-down-11-1-in-percentage-terms/articleshow/117429141.cms,2025-01-21T12:26:50Z,The Times of India
2025-01-21,IT,Gartner,Hyperscalers to spend a trillion dollars on AI optimised hardware,latest spending forecast gartner predicts twice much spent ai optimised servers compared traditional servers analyst firm forecast bn wil chars,0.0,0.030303030303030304,0.05,https://www.computerweekly.com/news/366618160/Hyperscalers-to-spend-a-trillion-dollars-on-AI-optimised-hardware,2025-01-21T06:00:00Z,ComputerWeekly.com
2025-01-21,IT,Gartner,"Global IT spending to reach $5.61 trillion in 2025 with a 9.8% rise, reports Gartner",worldwide spending expected total trillion increase per cent gartner says latest forecast alongside spending india anticipated increa chars,0.05555555555555555,0.027777777777777776,0.13333333333333333,https://www.thehindubusinessline.com/info-tech/global-it-spending-to-reach-561-trillion-in-2025-with-a-98-rise-reports-gartner/article69123159.ece,2025-01-21T11:45:09Z,BusinessLine
2025-01-21,IT,Gartner,IT companies report growth in margins in Q3,indias companies saw uptick q barring tata consultancy services tcs said expected margins hold steady margins buoyant q despite furloughs wage hikes chars,0.02857142857142857,0.0,0.033333333333333326,https://www.thehindubusinessline.com/companies/it-companies-report-growth-in-margins-in-q3/article69123060.ece,2025-01-21T13:57:06Z,BusinessLine
2025-01-21,IT,Gartner,Atos Digital Workplace Experience Engagement platform enhances user support with Espressive's Barista Conversational AI solution,press release atos digital workplace experience engagement platform enhances user support espressive barista conversational ai solution employees receive immediate customized support thr chars,0.038461538461538464,0.0,0.0,https://www.globenewswire.com/news-release/2025/01/21/3012366/0/en/Atos-Digital-Workplace-Experience-Engagement-platform-enhances-user-support-with-Espressive-s-Barista-Conversational-AI-solution.html,2025-01-21T09:00:00Z,GlobeNewswire
2025-01-21,IT,Gartner,"VMware Migrations Will Be Long, Expensive, and Risky, Warns Gartner",migrating mean converting existing infrastructure mean entirely replacing existing infrastructure forklift upgrade per vm ridiculous unless forklift u chars,0.0625,0.0,-0.23958333333333331,https://it.slashdot.org/story/25/01/21/1615241/vmware-migrations-will-be-long-expensive-and-risky-warns-gartner,2025-01-21T16:15:00Z,Slashdot.org
2025-01-21,IT,Gartner,LeapXpert secures $20 million Series B,leapxpert responsible business communication pioneer today announced secured million series b funding funding round led portage participation existing invest chars,0.03333333333333333,0.0,0.0,https://www.finextra.com/pressarticle/103972/leapxpert-secures-20-million-series-b,2025-01-21T16:05:00Z,Finextra
2025-01-21,GE,GE Aerospace,GE Vernova Earnings Set To Boom 244% Amid Energy 'Supercycle',ge vernova gev prepares report earnings fourth quarter early wednesday gev stock popped new high huge rally amp p member since april debut vernova chars,0.02631578947368421,0.02631578947368421,0.1592727272727273,https://www.investors.com/news/ge-vernova-earnings-q4-ge-vernova-stock-energy-supercycle/,2025-01-21T17:22:28Z,Investor's Business Daily
2025-01-21,GEV,GE Vernova,GE Vernova Earnings Set To Boom 244% Amid Energy 'Supercycle',ge vernova gev prepares report earnings fourth quarter early wednesday gev stock popped new high huge rally amp p member since april debut vernova chars,0.02631578947368421,0.07894736842105263,0.1592727272727273,https://www.investors.com/news/ge-vernova-earnings-q4-ge-vernova-stock-energy-supercycle/,2025-01-21T17:22:28Z,Investor's Business Daily
2025-01-21,GEV,GE Vernova,GE Vernova hits new record high as RBC says Trump's order 'not impactful',investing com ge vernova shares hit new intraday high tuesday bolstered investor confidence despite recent political developments rbc capital analysts reaffirmed chars,0.0,0.03225806451612903,0.0740909090909091,https://www.investing.com/news/stock-market-news/ge-vernova-hits-new-record-high-as-rbc-says-trumps-order-not-impactful-3822413,2025-01-21T14:52:32Z,Investing.com
2025-01-21,GEV,GE Vernova,Arkadios Wealth Advisors Cuts Holdings in GE Vernova Inc. (NYSE:GEV),arkadios wealth advisors lowered stake shares ge vernova inc nyse gev free report fourth quarter according company recent form f filing chars,0.0,0.05263157894736842,0.13333333333333333,https://www.etfdailynews.com/2025/01/21/arkadios-wealth-advisors-cuts-holdings-in-ge-vernova-inc-nysegev/,2025-01-21T08:40:59Z,ETF Daily News
2025-01-21,GIS,General Mills,"General Mills, Inc. (NYSE:GIS) Shares Purchased by Merit Financial Group LLC",merit financial group llc increased stake general mills inc nyse gis free report fourth quarter holdingschannel reports firm owned shares company chars,0.0,0.030303030303030304,0.05000000000000001,https://www.etfdailynews.com/2025/01/21/general-mills-inc-nysegis-shares-purchased-by-merit-financial-group-llc/,2025-01-21T08:35:18Z,ETF Daily News
2025-01-21,GM,General Motors,"EEOC Sues Two Automakers, Alleging Discrimination and Harassment",u equal employment opportunity commission jan sued two large automakers accusing general motors united auto workers age discrimination stellantis unit includes chars,0.0,0.06060606060606061,0.0880952380952381,https://www.insurancejournal.com/news/national/2025/01/21/808862.htm,2025-01-21T07:08:18Z,Insurance Journal
2025-01-21,GM,General Motors,HB Wealth Management LLC Has $1.25 Million Holdings in General Motors (NYSE:GM),hb wealth management llc boosted stake shares general motors nyse gm free report tse gmm u fourth quarter holdings channel reports fund owned shares chars,0.0,0.058823529411764705,0.15000000000000002,https://www.etfdailynews.com/2025/01/21/hb-wealth-management-llc-has-1-25-million-holdings-in-general-motors-nysegm/,2025-01-21T09:51:07Z,ETF Daily News
2025-01-21,GPC,Genuine Parts Company,Zacks Research Predicts Stronger Earnings for Genuine Parts,genuine parts nyse gpc free report investment analysts zacks research increased q earnings per share estimates genuine parts report released wednesday january th chars,0.0,0.11764705882352941,0.4000000000000001,https://www.etfdailynews.com/2025/01/21/zacks-research-predicts-stronger-earnings-for-genuine-parts/,2025-01-21T06:32:58Z,ETF Daily News
2025-01-21,GILD,Gilead Sciences,Is Gilead Sciences (GILD) Among Billionaire Steve Cohen’s Top Stock Picks?,recently published list billionaire steve cohens top stock picks article going take look gilead sciences inc nasdaq gild stands billionaire chars,0.0,0.02857142857142857,0.25,https://finance.yahoo.com/news/gilead-sciences-gild-among-billionaire-223010270.html,2025-01-21T22:30:10Z,Yahoo Entertainment
2025-01-21,GILD,Gilead Sciences,"Merit Financial Group LLC Grows Position in Gilead Sciences, Inc. (NASDAQ:GILD)",merit financial group llc increased holdings gilead sciences inc nasdaq gild free report fourth quarter according company recent disclosure chars,0.0,0.02857142857142857,0.1,https://www.etfdailynews.com/2025/01/21/merit-financial-group-llc-grows-position-in-gilead-sciences-inc-nasdaqgild/,2025-01-21T08:35:23Z,ETF Daily News
2025-01-21,GILD,Gilead Sciences,Q2 EPS Estimates for Gilead Sciences Boosted by Analyst,gilead sciences inc nasdaq gild free report zacks research boosted q earnings per share estimates gilead sciences report issued thursday january th zacks research chars,0.0,0.08823529411764706,0.4,https://www.etfdailynews.com/2025/01/21/q2-eps-estimates-for-gilead-sciences-boosted-by-analyst/,2025-01-21T06:33:03Z,ETF Daily News
2025-01-21,GS,Goldman Sachs,Goldman Sachs rolls out an AI assistant for its employees as artificial intelligence sweeps Wall Street,goldman sachs rolling generative ai assistant bankers traders asset managers first stage evolution program eventually take traits seasoned chars,0.0,0.05263157894736842,0.25,https://www.nbcnews.com/business/business-news/goldman-sachs-launches-ai-assistant-employees-artificial-intelligence-rcna188643,2025-01-21T21:19:27Z,NBC News
