Date,Ticker,Company_Name,Title,Cleaned_Content,Density_Ticker,Density_Company,Sentiment,Url,PublishedAt,Source
2025-01-02,DG,Dollar General,Best Stock to Buy Right Now: Dollar General vs. Five Below,dollar general nyse dg five nasdaq five lost value past months discount retailers struggled rising costs fears higher tariffs chars,0.0,0.05555555555555555,0.016666666666666673,https://biztoc.com/x/0ad7f68723bea8b8,2025-01-02T13:39:06Z,Biztoc.com
2025-01-02,DUK,Duke Energy,Duke Energy Co. (NYSE:DUK) Given Consensus Recommendation of “Moderate Buy” by Brokerages,duke energy co nyse duk get free report assigned consensus recommendation moderate buy thirteen ratings firms covering company marketbeat reports six rese chars,0.0,0.06060606060606061,0.2,https://www.etfdailynews.com/2025/01/02/duke-energy-co-nyseduk-given-consensus-recommendation-of-moderate-buy-by-brokerages/,2025-01-02T07:46:52Z,ETF Daily News
2025-01-02,EBAY,eBay,adidas Men's AEROREADY Designed to Move Feelready Sport Tee (2 colors) $7 + Free Shipping,adidas via ebay adidas men aeroready designed move feelready sport shirt colors sale shipping free thanks deal hunter jk finding deal note available si chars,0.02857142857142857,0.02857142857142857,0.3333333333333333,https://slickdeals.net/f/18032142-adidas-men-s-aeroready-designed-to-move-feelready-sport-tee-2-colors-7-free-shipping,2025-01-02T03:23:02Z,Slickdeals.net
2025-01-02,EBAY,eBay,AI Fuels Reported Rise in ‘Polished’ Phishing Scams,phishing scams targeting corporate executives reportedly increasing thanks ai companies like ebay british insurer beazley warned uptick fraudulent emails containing person chars,0.034482758620689655,0.034482758620689655,0.06666666666666667,https://biztoc.com/x/3ef907023067b96b,2025-01-02T13:49:29Z,Biztoc.com
2025-01-02,EBAY,eBay,AI Fuels Reported Rise in ‘Polished’ Phishing Scams,phishing scams targeting corporate executives reportedly increasing thanks ai companies like ebay british insurer beazley warned uptick fraudulent emails containing pers chars,0.03333333333333333,0.03333333333333333,0.06666666666666667,https://www.pymnts.com/fraud-attack/2025/ai-fuels-reported-rise-in-polished-phishing-scams/,2025-01-02T13:42:47Z,pymnts.com
2025-01-02,EIX,Edison International,Edison International (NYSE:EIX) Stock Rating Upgraded by Barclays,edison international nyse eix get free report upgraded equities research analysts barclays equal weight rating overweight rating note issued investors thurs chars,0.0,0.058823529411764705,0.13333333333333333,https://www.etfdailynews.com/2025/01/02/edison-international-nyseeix-stock-rating-upgraded-by-barclays/,2025-01-02T13:24:57Z,ETF Daily News
2025-01-02,EA,Electronic Arts,Electronic Arts Inc. (NASDAQ:EA) Receives Average Recommendation of “Moderate Buy” from Analysts,electronic arts inc nasdaq ea get free report assigned average rating moderate buy twenty analysts presently covering company marketbeat reports eight chars,0.0,0.06060606060606061,0.0625,https://www.etfdailynews.com/2025/01/02/electronic-arts-inc-nasdaqea-receives-average-recommendation-of-moderate-buy-from-analysts/,2025-01-02T08:30:49Z,ETF Daily News
2025-01-02,EMR,Emerson Electric,Emerson Electric Co. (NYSE:EMR) Sees Significant Growth in Short Interest,emerson electric co nyse emr get free report target significant growth short interest month december december th short interest totalling chars,0.0,0.05714285714285714,0.19375,https://www.etfdailynews.com/2025/01/02/emerson-electric-co-nyseemr-sees-significant-growth-in-short-interest/,2025-01-02T11:18:53Z,ETF Daily News
2025-01-02,ENPH,Enphase Energy,"Robbins LLP Reminds Investors of the Enphase Energy, Inc. (ENPH) Class Action and Urges Investors with Large Losses to Contact the Firm for Information",san diego jan globe newswire robbins llp reminds investors shareholder filed class action behalf investors purchased otherwise acquired enphase energy inc chars,0.0,0.02857142857142857,0.1,https://www.globenewswire.com/news-release/2025/01/02/3003706/32719/en/Robbins-LLP-Reminds-Investors-of-the-Enphase-Energy-Inc-ENPH-Class-Action-and-Urges-Investors-with-Large-Losses-to-Contact-the-Firm-for-Information.html,2025-01-02T20:42:00Z,GlobeNewswire
2025-01-02,ENPH,Enphase Energy,"ROSEN, SKILLED INVESTOR COUNSEL, Encourages Enphase Energy, Inc. Investors to Secure Counsel Before Important Deadline in Securities Class Action - ENPH",new york new york newsfile corp january rosen law firm global investor rights law firm reminds purchasers common stock enphase energy inc nasdaq nasdaq enph betwe chars,0.0,0.029411764705882353,-0.07121212121212121,https://www.investing.com/news/press-releases/rosen-skilled-investor-counsel-encourages-enphase-energy-inc-investors-to-secure-counsel-before-important-deadline-in-securities-class-action--enph-93CH-3793461,2025-01-02T03:08:04Z,Investing.com
2025-01-02,ENPH,Enphase Energy,"ROSEN, A TRUSTED AND LEADING LAW FIRM, Encourages Enphase Energy, Inc. Investors to Secure Counsel Before Important Deadline in Securities Class Action - ENPH",new york jan globe newswire rosen law firm global investor rights law firm reminds purchasers common stock enphase energy inc nasdaq enph april chars,0.0,0.027777777777777776,-0.11272727272727275,https://www.globenewswire.com/news-release/2025/01/02/3003682/673/en/ROSEN-A-TRUSTED-AND-LEADING-LAW-FIRM-Encourages-Enphase-Energy-Inc-Investors-to-Secure-Counsel-Before-Important-Deadline-in-Securities-Class-Action-ENPH.html,2025-01-02T18:53:00Z,GlobeNewswire
2025-01-02,EFX,Equifax,Equifax Inc. (NYSE:EFX) Sees Large Growth in Short Interest,equifax inc nyse efx get free report recipient significant growth short interest month december december th short interest totalling share chars,0.0,0.02857142857142857,0.19375,https://www.etfdailynews.com/2025/01/02/equifax-inc-nyseefx-sees-large-growth-in-short-interest/,2025-01-02T13:32:51Z,ETF Daily News
2025-01-02,EXPE,Expedia Group,Who owns Expedia,expedia group inc publicly traded company listed nasdaq ticker symbol expe ownership primarily composed institutional investors company insiders chars,0.0,0.029411764705882353,0.2,https://erickimphotography.com/blog/2025/01/02/who-owns-expedia/,2025-01-02T06:52:39Z,Erickimphotography.com
2025-01-02,FRT,Federal Realty Investment Trust,Federal Realty Investment Trust (NYSE:FRT) Rating Increased to Hold at StockNews.com,federal realty investment trust nyse frt get free report upgraded equities research analysts stocknews com sell rating hold rating note issued investors tuesd chars,0.0,0.11428571428571428,0.4,https://www.etfdailynews.com/2025/01/02/federal-realty-investment-trust-nysefrt-rating-increased-to-hold-at-stocknews-com/,2025-01-02T06:10:59Z,ETF Daily News
2025-01-02,FIS,Fidelity National Information Services,"Fidelity National Information Services, Inc. (NYSE:FIS) Receives Average Recommendation of “Moderate Buy” from Analysts",fidelity national information services inc nyse fis get free report assigned average rating moderate buy twenty two brokerages currently covering company chars,0.0,0.0967741935483871,0.0625,https://www.etfdailynews.com/2025/01/02/fidelity-national-information-services-inc-nysefis-receives-average-recommendation-of-moderate-buy-from-analysts/,2025-01-02T08:08:55Z,ETF Daily News
2025-01-02,FSLR,First Solar,First Solar (NASDAQ:FSLR) Upgraded by StockNews.com to Hold Rating,first solar nasdaq fslr get free report upgraded stocknews com sell rating hold rating research report issued thursday fslr subject number ot chars,0.02631578947368421,0.05263157894736842,0.16111111111111112,https://www.etfdailynews.com/2025/01/02/first-solar-nasdaqfslr-upgraded-by-stocknews-com-to-hold-rating/,2025-01-02T07:08:51Z,ETF Daily News
2025-01-02,FI,Fiserv,Fiserv (NYSE:FI) Earns Overweight Rating from Stephens,fiserv nyse fi get free report stock overweight rating reaffirmed analysts stephens research note issued investors thursday benzinga reports currently chars,0.0,0.030303030303030304,0.2,https://www.etfdailynews.com/2025/01/02/fiserv-nysefi-earns-overweight-rating-from-stephens/,2025-01-02T13:24:55Z,ETF Daily News
2025-01-02,FMC,FMC Corporation,FMC (NYSE:FMC) Price Target Lowered to $69.00 at KeyCorp,fmc nyse fmc get free report price target lowered research analysts keycorp research note issued thursday benzinga reports brokerage presently chars,0.029411764705882353,0.029411764705882353,0.2,https://www.etfdailynews.com/2025/01/02/fmc-nysefmc-price-target-lowered-to-69-00-at-keycorp/,2025-01-02T13:52:43Z,ETF Daily News
2025-01-02,F,Ford Motor Company,"Ford recalls nearly 400,000 trucks, SUVs, other vehicles: See affected models",ford motor company issued multiple recalls involving nearly vehicles including heavy duty pickup trucks automaker recalling f super duty chars,0.0,0.10344827586206896,0.05833333333333333,https://biztoc.com/x/2310745cfb065ecb,2025-01-02T20:50:07Z,Biztoc.com
2025-01-02,FTV,Fortive,Fortive Co. (NYSE:FTV) Short Interest Up 7.0% in December,fortive co nyse ftv get free report recipient large growth short interest december december th short interest totalling shares growth chars,0.0,0.02702702702702703,0.15357142857142858,https://www.etfdailynews.com/2025/01/02/fortive-co-nyseftv-short-interest-up-7-0-in-december/,2025-01-02T13:33:11Z,ETF Daily News
2025-01-02,FTV,Fortive,Fortive (NYSE:FTV) Downgraded by StockNews.com to “Hold”,stocknews com downgraded shares fortive nyse ftv free report buy rating hold rating research report report published wednesday number analysts also recent chars,0.0,0.02857142857142857,0.2,https://www.etfdailynews.com/2025/01/02/fortive-nyseftv-downgraded-by-stocknews-com-to-hold/,2025-01-02T07:18:45Z,ETF Daily News
2025-01-02,GRMN,Garmin,Garmin Ltd. (NYSE:GRMN) Receives Average Rating of “Reduce” from Analysts,shares garmin ltd nyse grmn get free report given consensus recommendation reduce six research firms presently covering firm marketbeat com reports thre chars,0.0,0.030303030303030304,0.06666666666666667,https://www.etfdailynews.com/2025/01/02/garmin-ltd-nysegrmn-receives-average-rating-of-reduce-from-analysts/,2025-01-02T09:34:46Z,ETF Daily News
2025-01-02,IT,Gartner,"It's been 20 years since Oracle bought two software rivals, changing the market forever",feature twenty years ago next week oracle closed billion deal buy hr finance software specialist peoplesoft fraught drawn hostile takeover marked high point chars,0.029411764705882353,0.0,0.04,https://www.theregister.com/2025/01/02/twenty_years_since_oracle_bought_peoplesoft/,2025-01-02T17:00:10Z,Theregister.com
2025-01-02,IT,Gartner,Is SOAR Obsolete? Here’s Why Security Engineers And AI Make The Difference,daryl lim co founder cto tracecat getty analysts gartner decided define term soar cover emerging class security product soarwhich stands security orc chars,0.0,0.027777777777777776,0.0,https://www.forbes.com/councils/forbestechcouncil/2025/01/02/is-soar-obsolete-heres-why-security-engineers-and-ai-make-the-difference/,2025-01-02T13:30:00Z,Forbes
2025-01-02,IT,Gartner,AI for Entrepreneurs: 5 Ways AI is Transforming Business,like people first real experience ai chatgpt launched first simply amazed wealth knowledge could provide however soon realized chars,0.02564102564102564,0.0,0.175,https://blog.hubspot.com/sales/ai-for-entrepreneurs#article,2025-01-02T13:00:00Z,Hubspot.com
2025-01-02,IT,Gartner,Seven advances in technology that we're likely to see in 2025,grand scheme things years long time back would take three weeks run computer program written programming language cobol worked using punched chars,0.025,0.0,0.15,https://techxplore.com/news/2025-01-advances-technology.html,2025-01-02T18:20:06Z,Tech Xplore
2025-01-02,IT,Gartner,Seven advances in technology that we’re likely to see in 2025,head mounted devices making mixed reality technology accessible ivan baranov shutterstock grand scheme things years long time back would take thr chars,0.02702702702702703,0.0,0.16499999999999998,https://theconversation.com/seven-advances-in-technology-that-were-likely-to-see-in-2025-245203,2025-01-02T10:35:51Z,The Conversation Africa
2025-01-02,IT,Gartner,Next-gen Wi-Fi to trade ludicrous speed for the boring art of actually working,wi fi coming looks set focus greater reliability rather pushing bandwidth ever higher recent updates venerable wireless local network technology hav chars,0.027777777777777776,0.0,0.1875,https://www.theregister.com/2025/01/02/wifi_8_feature/,2025-01-02T08:30:11Z,Theregister.com
2025-01-02,GE,GE Aerospace,"Deutsche Bank bullish on 2025 outlook for Boeing, GE, and RTX",investing com deutsche bank struck optimistic tone aerospace defense sector entering citing improving production momentum boeing nyse ba robust demand key supplier chars,0.0,0.03225806451612903,0.0,https://www.investing.com/news/stock-market-news/deutsche-bank-bullish-on-2025-outlook-for-boeing-ge-and-rtx-3794233,2025-01-02T15:26:16Z,Investing.com
2025-01-02,GEHC,GE HealthCare,GE HealthCare Technologies Inc. (NASDAQ:GEHC) Short Interest Update,ge healthcare technologies inc nasdaq gehc get free report recipient significant increase short interest december december th short interest totalling chars,0.0,0.06060606060606061,0.19375,https://www.etfdailynews.com/2025/01/02/ge-healthcare-technologies-inc-nasdaqgehc-short-interest-update/,2025-01-02T10:28:54Z,ETF Daily News
2025-01-02,GEN,Gen Digital,4 Effective Strategies For Executive Reputation Management,chad angle head reputationdefender gen digital expert growth strategy online reputation management amp executive privacy getty ceos simply lead organizationsnowadays chars,0.03333333333333333,0.06666666666666667,0.0,https://www.forbes.com/councils/forbesbusinesscouncil/2025/01/02/4-effective-strategies-for-executive-reputation-management/,2025-01-02T13:30:00Z,Forbes
2025-01-02,GD,General Dynamics,Deutsche Bank Aktiengesellschaft Cuts General Dynamics (NYSE:GD) Price Target to $295.00,general dynamics nyse gd get free report price target cut stock analysts deutsche bank aktiengesellschaft research report issued clients investor chars,0.0,0.058823529411764705,0.22500000000000003,https://www.etfdailynews.com/2025/01/02/deutsche-bank-aktiengesellschaft-cuts-general-dynamics-nysegd-price-target-to-295-00/,2025-01-02T14:22:46Z,ETF Daily News
2025-01-02,GIS,General Mills,Is General Mills (GIS) Among the Best Organic Food and Farming Stocks to Invest In?,recently compiled list best organic food farming stocks invest article going take look general mills inc nyse gis stands chars,0.0,0.025,0.35000000000000003,https://finance.yahoo.com/news/general-mills-gis-among-best-202759232.html,2025-01-02T20:27:59Z,Yahoo Entertainment
2025-01-02,GM,General Motors,General Motors (NYSE:GM) Short Interest Update,general motors nyse gm get free report tse gmm u saw large increase short interest month december december th short interest totalling shares chars,0.0,0.05714285714285714,0.13285714285714287,https://www.etfdailynews.com/2025/01/02/general-motors-nysegm-short-interest-update/,2025-01-02T13:13:02Z,ETF Daily News
2025-01-02,GM,General Motors,"With Cruise In Rear-View Mirror, Robotaxis Power On Across The Globe",robotic hand enabling driverless taxi getty general motors announced earlier month subsidiary cruise shut marked end years long foray gms soaring vi chars,0.0,0.058823529411764705,2.7755575615628915e-18,https://www.forbes.com/sites/richardbishop1/2025/01/02/with-cruise-in-rear-view-mirror-robotaxis-power-on-across-the-globe/,2025-01-02T14:17:00Z,Forbes
2025-01-02,GILD,Gilead Sciences,"Short Interest in Gilead Sciences, Inc. (NASDAQ:GILD) Decreases By 6.1%",gilead sciences inc nasdaq gild get free report target large drop short interest month december december th short interest totalling sha chars,0.0,0.027777777777777776,0.15357142857142858,https://www.etfdailynews.com/2025/01/02/short-interest-in-gilead-sciences-inc-nasdaqgild-decreases-by-6-1/,2025-01-02T09:50:49Z,ETF Daily News
2025-01-02,HAL,Halliburton,Halliburton (NYSE:HAL) Price Target Lowered to $33.00 at JPMorgan Chase & Co.,halliburton nyse hal get free report price target lowered jpmorgan chase amp co research note issued thursday benzinga reports firm currently chars,0.0,0.02857142857142857,0.06666666666666667,https://www.etfdailynews.com/2025/01/02/halliburton-nysehal-price-target-lowered-to-33-00-at-jpmorgan-chase-co/,2025-01-02T14:22:46Z,ETF Daily News
2025-01-02,HAL,Halliburton,Halliburton (NYSE:HAL) Receives Average Rating of “Moderate Buy” from Brokerages,shares halliburton nyse hal get free report assigned consensus rating moderate buy twenty research firms covering company marketbeat reports five equit chars,0.0,0.030303030303030304,0.2,https://www.etfdailynews.com/2025/01/02/halliburton-nysehal-receives-average-rating-of-moderate-buy-from-brokerages/,2025-01-02T08:08:50Z,ETF Daily News
2025-01-02,HAS,Hasbro,"HAS INVESTOR ALERT: Bronstein, Gewirtz & Grossman LLC Announces that Hasbro, Inc. Investors with Substantial Losses Have Opportunity to Lead Class Action Lawsuit",new york jan globe newswire attorney advertising bronstein gewirtz amp grossman llc nationally recognized law firm notifies investors class action lawsuit f chars,0.030303030303030304,0.0,0.012121212121212116,https://www.globenewswire.com/news-release/2025/01/02/3003710/9788/en/HAS-INVESTOR-ALERT-Bronstein-Gewirtz-Grossman-LLC-Announces-that-Hasbro-Inc-Investors-with-Substantial-Losses-Have-Opportunity-to-Lead-Class-Action-Lawsuit.html,2025-01-02T21:00:00Z,GlobeNewswire
2025-01-02,DOC,Healthpeak Properties,Healthpeak Properties price target lowered to $23 from $26 at Jefferies,jefferies lowered firms price target healthpeak properties keep chars,0.0,0.1111111111111111,0.0,https://finance.yahoo.com/news/healthpeak-properties-price-target-lowered-154033079.html,2025-01-02T15:40:33Z,Yahoo Entertainment
2025-01-02,HON,Honeywell,Short Interest in Honeywell International Inc. (NASDAQ:HON) Rises By 5.1%,honeywell international inc nasdaq hon get free report saw significant growth short interest december december th short interest totalling shares growth chars,0.0,0.030303030303030304,0.155,https://www.etfdailynews.com/2025/01/02/short-interest-in-honeywell-international-inc-nasdaqhon-rises-by-5-1/,2025-01-02T10:09:02Z,ETF Daily News
2025-01-02,IBM,IBM,"IBM, GlobalFoundries settle legal dispute over chip technology",ibm corp globalfoundries inc announced today agreed end years long legal dispute focused respective chip development efforts nearly five decades ibm manuf chars,0.0625,0.0625,0.0625,https://siliconangle.com/2025/01/02/ibm-globalfoundries-settle-legal-dispute-chip-technology/,2025-01-02T23:39:28Z,SiliconANGLE News
2025-01-02,IBM,IBM,"GlobalFoundries and IBM settle lawsuits, eye collaboration",armonk n globalfoundries nasdaq gfs ibm nyse nyse ibm resolved legal disputes including breach contract intellectual property companies announced mond chars,0.03571428571428571,0.03571428571428571,0.25,https://www.investing.com/news/company-news/globalfoundries-and-ibm-settle-lawsuits-eye-collaboration-93CH-3793941,2025-01-02T13:05:00Z,Investing.com
2025-01-02,IBM,IBM,"IBM, GlobalFoundries settle lawsuits over contract, trade secrets",globalfoundries ibm said thursday settled dueling lawsuits claiming globalfoundries breached contract ibm computer giant misused chipmaker trade chars,0.0625,0.0625,0.0,https://biztoc.com/x/2b48eb3deaedda62,2025-01-02T15:51:18Z,Biztoc.com
2025-01-02,IBM,IBM,"IBM, GlobalFoundries settle lawsuits over contract, trade secrets",blake brittain reuters globalfoundries ibm nyse ibm said thursday settled dueling lawsuits globalfoundries nasdaq gfs accused breaching contract ibm chars,0.03333333333333333,0.03333333333333333,0.0,https://www.investing.com/news/stock-market-news/ibm-globalfoundries-settle-lawsuits-over-contract-trade-secrets-3794259,2025-01-02T19:01:08Z,Investing.com
2025-01-02,IBM,IBM,"IBM, GlobalFoundries settle lawsuits over contract, trade secrets",blake brittainglobalfoundries ibm said thursday settled dueling lawsuits claiming globalfoundries breached contract ibm computer giant misused ch chars,0.0625,0.0625,0.0,https://biztoc.com/x/6589e0392531557a,2025-01-02T16:13:38Z,Biztoc.com
2025-01-02,IBM,IBM,"IBM, GlobalFoundries settle lawsuits over contract, trade secrets",globalfoundries ibm said thursday settled dueling lawsuits claiming globalfoundries breached contract ibm computer giant misused chipmaker trade chars,0.0625,0.0625,0.0,https://www.channelnewsasia.com/business/ibm-globalfoundries-settle-lawsuits-over-contract-trade-secrets-4835396,2025-01-02T15:46:39Z,CNA
2025-01-02,INTC,Intel,China's No 2 chip foundry Hua Hong names former Intel veteran as new president,china hua hong semiconductor ss country second largest chip foundry hired former intel intc veteran new president amid management reshuffle shanghai based ch chars,0.0,0.03333333333333333,0.03409090909090909,https://finance.yahoo.com/news/chinas-no-2-chip-foundry-093000664.html,2025-01-02T09:30:00Z,Yahoo Entertainment
2025-01-02,INTC,Intel,Intel (NASDAQ:INTC) Stock Price Up 1.7% – Here’s Why,intel co nasdaq intc get free report stock price mid day trading tuesday stock traded high last traded approximately shares w chars,0.0,0.027777777777777776,0.03200000000000001,https://www.etfdailynews.com/2025/01/02/intel-nasdaqintc-stock-price-up-1-7-heres-why/,2025-01-02T12:22:54Z,ETF Daily News
2025-01-02,INVH,Invitation Homes,Jefferies Financial Group Downgrades Invitation Homes (NYSE:INVH) to Hold,invitation homes nyse invh get free report downgraded research analysts jefferies financial group buy rating hold rating research note issued thursday marketbea chars,0.0,0.058823529411764705,0.2,https://www.etfdailynews.com/2025/01/02/jefferies-financial-group-downgrades-invitation-homes-nyseinvh-to-hold/,2025-01-02T13:24:59Z,ETF Daily News
2025-01-02,IRM,Iron Mountain,Iron Mountain (NYSE:IRM) and AMEN Properties (OTCMKTS:AMEN) Head to Head Analysis,iron mountain nyse irm get free report amen properties otcmkts amen get free report business services companies superior investment contrast two bu chars,0.0,0.058823529411764705,0.5,https://www.etfdailynews.com/2025/01/02/iron-mountain-nyseirm-and-amen-properties-otcmktsamen-head-to-head-analysis/,2025-01-02T07:31:03Z,ETF Daily News
2025-01-02,JNJ,Johnson & Johnson,Johnson & Johnson Announces Quarterly Dividend of $1.24 (NYSE:JNJ),johnson amp johnson nyse jnj get free report declared quarterly dividend thursday january nd rtt news reports investors record tuesday february th given dividend chars,0.0,0.058823529411764705,0.4,https://www.etfdailynews.com/2025/01/02/johnson-johnson-announces-quarterly-dividend-of-1-24-nysejnj/,2025-01-02T13:32:58Z,ETF Daily News
2025-01-02,JNJ,Johnson & Johnson,Short Interest in Johnson & Johnson (NYSE:JNJ) Drops By 5.2%,johnson amp johnson nyse jnj get free report target significant decrease short interest month december december th short interest totalling chars,0.0,0.05714285714285714,0.19375,https://www.etfdailynews.com/2025/01/02/short-interest-in-johnson-johnson-nysejnj-drops-by-5-2/,2025-01-02T12:02:31Z,ETF Daily News
2025-01-02,JNJ,Johnson & Johnson,Johnson & Johnson (NYSE:JNJ) Shares Up 0.6% – Still a Buy?,shares johnson amp johnson nyse jnj get free report shot trading tuesday stock traded high last traded shares changed hands du chars,0.0,0.05405405405405406,0.18666666666666668,https://www.etfdailynews.com/2025/01/02/johnson-johnson-nysejnj-shares-up-0-6-still-a-buy/,2025-01-02T12:43:00Z,ETF Daily News
2025-01-02,JPM,JPMorgan Chase,JPMorgan Chase & Co. (NYSE:JPM) Stock Price Up 0.3% – Still a Buy?,jpmorgan chase amp co nyse jpm shares trading tuesday company traded high last traded approximately shares traded chars,0.0,0.05714285714285714,-0.08,https://www.etfdailynews.com/2025/01/02/jpmorgan-chase-co-nysejpm-stock-price-up-0-3-still-a-buy/,2025-01-02T12:43:16Z,ETF Daily News
2025-01-02,K,Kellanova,Kellanova (NYSE:K) Shares Sold by JPMorgan Chase & Co.,jpmorgan chase amp co lowered holdings shares kellanova nyse k free report third quarter according company recent form f filing securiti chars,0.0,0.02702702702702703,0.13333333333333333,https://www.etfdailynews.com/2025/01/02/kellanova-nysek-shares-sold-by-jpmorgan-chase-co/,2025-01-02T08:32:57Z,ETF Daily News
2025-01-02,KEY,KeyCorp,KeyCorp Completes Strategic Investment with Scotiabank – Enhancing Board and Compensation Structure,keycorp nyse key recently announced completion significant strategic investment bank nova scotia better known scotiabank transaction initiated august sa chars,0.0,0.03125,0.21875,https://www.etfdailynews.com/2025/01/02/keycorp-completes-strategic-investment-with-scotiabank-enhancing-board-and-compensation-structure/,2025-01-02T09:10:55Z,ETF Daily News
2025-01-02,KEYS,Keysight Technologies,"Keysight Technologies, Inc. (NYSE:KEYS) SVP Sells $970,740.00 in Stock",keysight technologies inc nyse keys get free report svp mark adam wallace sold shares keysight technologies stock transaction dated monday december th stock sold chars,0.0,0.08823529411764706,0.4,https://www.etfdailynews.com/2025/01/02/keysight-technologies-inc-nysekeys-svp-sells-970740-00-in-stock/,2025-01-02T15:32:49Z,ETF Daily News
2025-01-02,KIM,Kimco Realty,Kimco Realty (NYSE:KIM) Rating Lowered to Hold at Jefferies Financial Group,kimco realty nyse kim get free report downgraded investment analysts jefferies financial group buy rating hold rating note issued investors thursday marketbe chars,0.0,0.05714285714285714,0.2,https://www.etfdailynews.com/2025/01/02/kimco-realty-nysekim-rating-lowered-to-hold-at-jefferies-financial-group/,2025-01-02T13:24:56Z,ETF Daily News
2025-01-02,KMI,Kinder Morgan,Kinder Morgan's TGP Greenlights the 205-Mile MSX Project,kinder morgan inc company tennessee gas pipeline l l c tgp decided proceed mississippi crossing project msx project media release kinder morgan said project bee chars,0.0,0.09090909090909091,0.0,https://www.rigzone.com/news/kinder_morgans_tgp_greenlights_the_205mile_msx_project-02-jan-2025-179201-article/,2025-01-02T16:40:49Z,Rigzone
2025-01-02,KHC,Kraft Heinz,3 Reasons to Buy Kraft Heinz Stock Like There's No Tomorrow,kraft heinz nasdaq khc shareholders likely year forget weak growth disappointing earnings packaged foods giant pressured stock past ye chars,0.0,0.05714285714285714,-0.24500000000000002,https://biztoc.com/x/fe7e729f18983906,2025-01-02T14:44:58Z,Biztoc.com
2025-01-02,LHX,L3Harris,Raymond James Downgrades L3Harris Technologies (NYSE:LHX) to Market Perform,l harris technologies nyse lhx get free report downgraded analysts raymond james outperform rating market perform rating research note issued thursday marketbe chars,0.0,0.030303030303030304,0.4,https://www.etfdailynews.com/2025/01/02/raymond-james-downgrades-l3harris-technologies-nyselhx-to-market-perform/,2025-01-02T13:24:57Z,ETF Daily News
2025-01-02,LHX,L3Harris,L3Harris Technologies (NYSE:LHX) Given New $229.00 Price Target at Deutsche Bank Aktiengesellschaft,l harris technologies nyse lhx get free report price objective dropped investment analysts deutsche bank aktiengesellschaft report issued thursday chars,0.0,0.03225806451612903,0.2,https://www.etfdailynews.com/2025/01/02/l3harris-technologies-nyselhx-given-new-229-00-price-target-at-deutsche-bank-aktiengesellschaft/,2025-01-02T15:04:44Z,ETF Daily News
2025-01-02,LHX,L3Harris,"Ross Niebergall Sells 1,373 Shares of L3Harris Technologies, Inc. (NYSE:LHX) Stock",l harris technologies inc nyse lhx get free report insider ross niebergall sold shares l harris technologies stock transaction monday december th stock sold chars,0.0,0.058823529411764705,0.4,https://www.etfdailynews.com/2025/01/02/ross-niebergall-sells-1373-shares-of-l3harris-technologies-inc-nyselhx-stock/,2025-01-02T09:54:46Z,ETF Daily News
2025-01-02,LVS,Las Vegas Sands,Las Vegas Sands Sees Unusually Large Options Volume (NYSE:LVS),las vegas sands corp nyse lvs get free report target unusually large options trading tuesday traders purchased call options stock represents increase chars,0.0,0.08571428571428572,0.30714285714285716,https://www.etfdailynews.com/2025/01/02/las-vegas-sands-sees-unusually-large-options-volume-nyselvs/,2025-01-02T09:19:06Z,ETF Daily News
2025-01-02,LMT,Lockheed Martin,Lockheed Martin (NYSE:LMT) Downgraded to Hold Rating by Deutsche Bank Aktiengesellschaft,lockheed martin nyse lmt get free report downgraded equities research analysts deutsche bank aktiengesellschaft buy rating hold rating report issued thursday chars,0.0,0.058823529411764705,0.4,https://www.etfdailynews.com/2025/01/02/lockheed-martin-nyselmt-downgraded-to-hold-rating-by-deutsche-bank-aktiengesellschaft/,2025-01-02T13:24:58Z,ETF Daily News
2025-01-02,MMC,Marsh McLennan,Marsh McLennan to Host Fourth Quarter Earnings Investor Call on January 30,new york business wire marsh mclennan nyse mmc global leader risk strategy people announce fourth quarter financial results via news release thursday january bef chars,0.0,0.03225806451612903,0.03409090909090909,https://www.investing.com/news/press-releases/marsh-mclennan-to-host-fourth-quarter-earnings-investor-call-on-january-30-93CH-3794275,2025-01-02T16:04:05Z,Investing.com
2025-01-02,MLM,Martin Marietta Materials,Martin Marietta Materials (NYSE:MLM) Lowered to Sell Rating by StockNews.com,stocknews com cut shares martin marietta materials nyse mlm free report hold rating sell rating research note published wednesday equities research analysts al chars,0.0,0.08823529411764706,0.4,https://www.etfdailynews.com/2025/01/02/martin-marietta-materials-nysemlm-lowered-to-sell-rating-by-stocknews-com/,2025-01-02T07:01:01Z,ETF Daily News
2025-01-02,MTCH,Match Group,"ROSEN, TOP RANKED INVESTOR COUNSEL, Encourages Match Group, Inc. Investors to Secure Counsel Before Important Deadline in Securities Class Action First Filed by the Firm - MTCH",new york new york newsfile corp january rosen law firm global investor rights law firm reminds purchasers securities match group inc nasdaq nasdaq mtch chars,0.0,0.029411764705882353,-0.025454545454545462,https://www.investing.com/news/press-releases/rosen-top-ranked-investor-counsel-encourages-match-group-inc-investors-to-secure-counsel-before-important-deadline-in-securities-class-action-first-filed-by-the-firm--mtch-93CH-3793428,2025-01-02T00:12:06Z,Investing.com
