Date,Ticker,Company_Name,Title,Cleaned_Content,Density_Ticker,Density_Company,Sentiment,Url,PublishedAt,Source
2025-01-24,CMI,Cummins,Cummins (NYSE:CMI) Stock Rating Upgraded by StockNews.com,cummins nyse cmi get free report upgraded equities researchers stocknews com buy rating strong buy rating note issued investors wednesday number chars,0.0,0.027777777777777776,0.41666666666666663,https://www.etfdailynews.com/2025/01/24/cummins-nysecmi-stock-rating-upgraded-by-stocknews-com/,2025-01-24T07:23:05Z,ETF Daily News
2025-01-24,CVS,CVS Health,"MassMutual Private Wealth & Trust FSB Sells 65,738 Shares of CVS Health Co. (NYSE:CVS)",massmutual private wealth amp trust fsb trimmed holdings shares cvs health co nyse cvs free report fourth quarter holdings channel com reports fund owned chars,0.029411764705882353,0.058823529411764705,0.13333333333333333,https://www.etfdailynews.com/2025/01/24/massmutual-private-wealth-trust-fsb-sells-65738-shares-of-cvs-health-co-nysecvs/,2025-01-24T11:14:49Z,ETF Daily News
2025-01-24,CVS,CVS Health,Cantor Fitzgerald Weighs in on CVS Health FY2025 Earnings,cvs health co nyse cvs free report cantor fitzgerald issued fy earnings per share estimates shares cvs health report released tuesday january st cantor fitzgerald chars,0.05714285714285714,0.11428571428571428,0.4,https://www.etfdailynews.com/2025/01/24/cantor-fitzgerald-weighs-in-on-cvs-health-fy2025-earnings/,2025-01-24T07:52:51Z,ETF Daily News
2025-01-24,CVS,CVS Health,Stock Traders Purchase High Volume of CVS Health Call Options (NYSE:CVS),cvs health co nyse cvs get free report recipient unusual options trading activity wednesday investors purchased call options company increase app chars,0.02857142857142857,0.05714285714285714,0.30000000000000004,https://www.etfdailynews.com/2025/01/24/stock-traders-purchase-high-volume-of-cvs-health-call-options-nysecvs/,2025-01-24T06:53:00Z,ETF Daily News
2025-01-24,DHR,Danaher Corporation,Koshinski Asset Management Inc. Decreases Stock Holdings in Danaher Co. (NYSE:DHR),koshinski asset management inc lowered stake danaher co nyse dhr free report th quarter according recent disclosure securities exchange com chars,0.0,0.029411764705882353,0.2,https://www.etfdailynews.com/2025/01/24/koshinski-asset-management-inc-decreases-stock-holdings-in-danaher-co-nysedhr/,2025-01-24T09:41:21Z,ETF Daily News
2025-01-24,DHR,Danaher Corporation,FY2024 EPS Estimates for Danaher Raised by Leerink Partnrs,danaher co nyse dhr free report equities researchers leerink partnrs upped fy earnings estimates danaher research report issued tuesday january st leerink partnrs chars,0.0,0.06060606060606061,0.4,https://www.etfdailynews.com/2025/01/24/fy2024-eps-estimates-for-danaher-raised-by-leerink-partnrs/,2025-01-24T06:31:03Z,ETF Daily News
2025-01-24,DELL,Dell Technologies,UMB Bank n.a. Grows Position in Dell Technologies Inc. (NYSE:DELL),umb bank n boosted stake shares dell technologies inc nyse dell free report fourth quarter holdingschannel com reports firm owned shares techno chars,0.029411764705882353,0.058823529411764705,0.06666666666666667,https://www.etfdailynews.com/2025/01/24/umb-bank-n-a-grows-position-in-dell-technologies-inc-nysedell/,2025-01-24T09:22:52Z,ETF Daily News
2025-01-24,DELL,Dell Technologies,"Dell director Vojvodich sells stock for $87,000",lynn vojvodich director dell technologies inc nyse dell recently sold shares company class c common stock shares sold price resulting total tr chars,0.02702702702702703,0.05405405405405406,-0.09999999999999999,https://www.investing.com/news/insider-trading-news/dell-director-vojvodich-sells-stock-for-87000-93CH-3830479,2025-01-24T21:10:04Z,Investing.com
2025-01-24,DELL,Dell Technologies,"Merit Financial Group LLC Takes $417,000 Position in Dell Technologies Inc. (NYSE:DELL)",merit financial group llc acquired new position shares dell technologies inc nyse dell free report fourth quarter according company recent f filing chars,0.027777777777777776,0.05555555555555555,0.10727272727272727,https://www.etfdailynews.com/2025/01/24/merit-financial-group-llc-takes-417000-position-in-dell-technologies-inc-nysedell/,2025-01-24T08:19:05Z,ETF Daily News
2025-01-24,DAL,Delta Air Lines,"Ameritas Advisory Services LLC Trims Stake in Delta Air Lines, Inc. (NYSE:DAL)",ameritas advisory services llc trimmed position delta air lines inc nyse dal free report th quarter holdings channel com reports institutional investor owned chars,0.0,0.0625,0.4,https://www.etfdailynews.com/2025/01/24/ameritas-advisory-services-llc-trims-stake-in-delta-air-lines-inc-nysedal/,2025-01-24T09:13:12Z,ETF Daily News
2025-01-24,DAL,Delta Air Lines,"MassMutual Private Wealth & Trust FSB Acquires 345 Shares of Delta Air Lines, Inc. (NYSE:DAL)",massmutual private wealth amp trust fsb boosted stake delta air lines inc nyse dal free report fourth quarter according recent form f filing chars,0.0,0.05555555555555555,0.1,https://www.etfdailynews.com/2025/01/24/massmutual-private-wealth-trust-fsb-acquires-345-shares-of-delta-air-lines-inc-nysedal/,2025-01-24T09:13:20Z,ETF Daily News
2025-01-24,DVN,Devon Energy,Devon Energy Co. (NYSE:DVN) Stock Position Raised by MassMutual Private Wealth & Trust FSB,massmutual private wealth amp trust fsb boosted position shares devon energy co nyse dvn free report th quarter according company recent fili chars,0.0,0.05555555555555555,0.13333333333333333,https://www.etfdailynews.com/2025/01/24/devon-energy-co-nysedvn-stock-position-raised-by-massmutual-private-wealth-trust-fsb/,2025-01-24T09:29:09Z,ETF Daily News
2025-01-24,FANG,Diamondback Energy,"Koshinski Asset Management Inc. Sells 189 Shares of Diamondback Energy, Inc. (NASDAQ:FANG)",koshinski asset management inc cut holdings shares diamondback energy inc nasdaq fang free report th quarter according recent disclosure securi chars,0.0,0.029411764705882353,0.2,https://www.etfdailynews.com/2025/01/24/koshinski-asset-management-inc-sells-189-shares-of-diamondback-energy-inc-nasdaqfang/,2025-01-24T10:14:59Z,ETF Daily News
2025-01-24,DFS,Discover Financial,Ameritas Advisory Services LLC Acquires New Holdings in Discover Financial Services (NYSE:DFS),ameritas advisory services llc bought new position discover financial services nyse dfs th quarter according recent form f filing securities amp exchange comm chars,0.0,0.06060606060606061,0.04545454545454545,https://www.etfdailynews.com/2025/01/24/ameritas-advisory-services-llc-acquires-new-holdings-in-discover-financial-services-nysedfs/,2025-01-24T09:17:31Z,ETF Daily News
2025-01-24,DFS,Discover Financial,Discover Financial Services (NYSE:DFS) Hits New 1-Year High on Earnings Beat,discover financial services nyse dfs hit new week high trading thursday company announced better expected quarterly earnings stock traded high l chars,0.0,0.06060606060606061,0.14272727272727273,https://www.etfdailynews.com/2025/01/24/discover-financial-services-nysedfs-hits-new-1-year-high-on-earnings-beat/,2025-01-24T06:32:55Z,ETF Daily News
2025-01-24,D,Dominion Energy,"Koshinski Asset Management Inc. Increases Stock Position in Dominion Energy, Inc. (NYSE:D)",koshinski asset management inc grew position shares dominion energy inc nyse free report th quarter according company recent disclosure chars,0.0,0.02857142857142857,0.2,https://www.etfdailynews.com/2025/01/24/koshinski-asset-management-inc-increases-stock-position-in-dominion-energy-inc-nysed/,2025-01-24T10:14:56Z,ETF Daily News
2025-01-24,DTE,DTE Energy,Q1 Earnings Estimate for DTE Energy Issued By Zacks Research,dte energy nyse dte free report equities research analysts zacks research increased q earnings per share estimates shares dte energy research note issued monday j chars,0.05555555555555555,0.1111111111111111,0.4,https://www.etfdailynews.com/2025/01/24/q1-earnings-estimate-for-dte-energy-issued-by-zacks-research/,2025-01-24T08:53:34Z,ETF Daily News
2025-01-24,EBAY,eBay,EBay Roundup,put member ebay partner network means ebay links affiliate links click one ebay links purchase something earn small commission chars,0.05,0.05,-0.25,https://putthison.com/ebay-roundup-614/,2025-01-24T22:15:57Z,Putthison.com
2025-01-24,EBAY,eBay,GameStop wants to buy iPhones with TikTok installed after “ban”,gamestop wants buy iphones tiktok installed banas users flock ebay buy iphones tiktok installed gamestop asking customers trade phones tiktoks ban chars,0.027777777777777776,0.027777777777777776,0.2,https://biztoc.com/x/a96adb142ecbcc41,2025-01-24T23:49:43Z,Biztoc.com
2025-01-24,EBAY,eBay,"NVIDIA's new GeForce RTX 5090 is already on eBay for an eye watering $7000, with no refunds",tl dr nvidia geforce rtx sold scalpers ebay refunds supply expected tight leading high prices meanwhile amd upcoming rdna based rad chars,0.02702702702702703,0.02702702702702703,-0.039523809523809524,https://www.tweaktown.com/news/102774/nvidias-new-geforce-rtx-5090-is-already-on-ebay-for-an-eye-watering-7000-with-no-refunds/index.html,2025-01-24T22:04:04Z,TweakTown
2025-01-24,EBAY,eBay,"iPhone's with TikTok installed are being sold on eBay for $50,000",tl dr tiktok ban u led surge demand smartphones app pre installed resulting listings ebay thousands dollars banning tiktok across un chars,0.02631578947368421,0.02631578947368421,0.0,https://www.tweaktown.com/news/102771/iphones-with-tiktok-installed-are-being-sold-on-ebay-for-50-000/index.html,2025-01-24T06:01:02Z,TweakTown
2025-01-24,EBAY,eBay,Shipping to China on eBay?,got inquiry item selling worth potential chinese buyer everything find ebay message boards says things get lost issue chars,0.025,0.025,0.09999999999999999,https://ask.metafilter.com/384138/Shipping-to-China-on-eBay,2025-01-24T15:12:29Z,Metafilter.com
2025-01-24,EBAY,eBay,"Scalpers Already Prepare NVIDIA GeForce RTX 5090 Listings, up to $7000 for ""Guaranteed Slots""",day nvidia geforce rtx launch scalpers already action profit hype train many sellers ebay claim guaranteed early access connections chars,0.027777777777777776,0.027777777777777776,0.2333333333333333,https://www.techpowerup.com/331585/scalpers-already-prepare-nvidia-geforce-rtx-5090-listings-up-to-usd-7000-for-guaranteed-slots,2025-01-24T17:20:02Z,Techpowerup.com
2025-01-24,EBAY,eBay,A new hot commodity on eBay: Phones with TikTok installed,way users download tiktok thousands ebay sellers listed phones app installed hoping capitalize tiktoks disappearance us app stores following brief ban ti chars,0.02857142857142857,0.02857142857142857,0.0,https://biztoc.com/x/0ed6ec36c1697b9e,2025-01-24T02:15:48Z,Biztoc.com
2025-01-24,EBAY,eBay,"iPhones With TikTok Installed Are Being Listed On eBay For Ludicrous Sums, With An Older iPhone 15 Pro Max Carrying A Mammoth $75,000 Price",tiktok briefly banned u president donald trump arrived signed executive order protect app days aftermath saga ebay sellers capital chars,0.02702702702702703,0.02702702702702703,0.0,https://wccftech.com/iphones-with-tiktok-running-listed-on-ebay-expensive-price-75000/,2025-01-24T02:07:34Z,Wccftech
2025-01-24,EIX,Edison International,Edison International (NYSE:EIX) Holdings Raised by HB Wealth Management LLC,hb wealth management llc raised stake shares edison international nyse eix free report fourth quarter according recent f filing securities amp e chars,0.0,0.05555555555555555,0.1,https://www.etfdailynews.com/2025/01/24/edison-international-nyseeix-holdings-raised-by-hb-wealth-management-llc/,2025-01-24T09:41:29Z,ETF Daily News
2025-01-24,EIX,Edison International,Koshinski Asset Management Inc. Sells 666 Shares of Edison International (NYSE:EIX),koshinski asset management inc cut stake edison international nyse eix free report fourth quarter according company recent form f filing sec chars,0.0,0.05555555555555555,0.06000000000000001,https://www.etfdailynews.com/2025/01/24/koshinski-asset-management-inc-sells-666-shares-of-edison-international-nyseeix/,2025-01-24T09:03:05Z,ETF Daily News
2025-01-24,EA,Electronic Arts,Dragon Age: The Veilguard's latest update sure sounds like its last,electronic arts says thanks farewell new patch dragon age veilguard sounds much like last thank playing dragon age veilguard chars,0.0,0.05128205128205128,0.1340909090909091,https://www.pcgamer.com/games/rpg/dragon-age-the-veilguards-latest-update-sure-sounds-like-its-last/,2025-01-24T18:46:40Z,PC Gamer
2025-01-24,EA,Electronic Arts,"EA shares dip nearly 20% after Dragon Age, FC 25 disappoint during the holidays",brief shares electronic arts nearly percent company warned earnings fiscal third quarter would lower initially forecasted due large part two fr chars,0.0,0.05405405405405406,0.03154761904761905,https://www.techspot.com/news/106496-ea-shares-dip-nearly-20-after-dragon-age.html,2025-01-24T19:40:00Z,TechSpot
2025-01-24,EA,Electronic Arts,"EA heavily slashes earnings targets as Dragon Age, FC25 underperform, shares drop by 16%",tl dr dragon age veilguard fc missed ea forecasts bad publisher lowered expected yearly earnings hundreds millions dollars ea slashed holiday full chars,0.02857142857142857,0.0,-0.14999999999999994,https://www.tweaktown.com/news/102766/ea-heavily-slashes-earnings-targets-as-dragon-age-fc25-underperform-shares-drop-by-16/index.html,2025-01-24T18:06:03Z,TweakTown
2025-01-24,EA,Electronic Arts,"Poor “FC 25,” “Veilguard” Sales Hurt EA Stock?",shares electronic arts ea reportedly declined week company losing around billion market value wake pre earnings announcement wednesday regarding chars,0.0,0.05714285714285714,0.0,https://www.darkhorizons.com/poor-fc-25-veilguard-sales-hurt-ea-stock/,2025-01-24T17:07:29Z,Dark Horizons
2025-01-24,EA,Electronic Arts,"Dragon Age Veilguard significantly underperformed, may have sold less than 1.5 million copies",tl dr bioware dragon age veilguard underperformed launch selling fewer million copies ea reported early q figures revealing dragon age ea fc missed sales expectatio chars,0.06060606060606061,0.0,0.1,https://www.tweaktown.com/news/102746/dragon-age-veilguard-significantly-underperformed-may-have-sold-less-than-1-5-million-copies/index.html,2025-01-24T19:08:03Z,TweakTown
2025-01-24,EA,Electronic Arts,Kaplan Fox & Kilsheimer LLP is Investigating Electronic Arts Inc. (EA) for Potential Securities Law Violations,new york january newmediawire kaplan fox amp kilsheimer llp investigating potential securities violations electronic arts inc nasdaq ea company nasdaq ea chars,0.0,0.0625,0.06818181818181818,https://www.investing.com/news/press-releases/kaplan-fox--kilsheimer-llp-is-investigating-electronic-arts-inc-ea-for-potential-securities-law-violations-93CH-3830398,2025-01-24T20:12:05Z,Investing.com
2025-01-24,EA,Electronic Arts,"EA Revises Revenue Forecast After EA Sports FC 25, Dragon Age: The Veilguard Sales Disappoint",electronic arts shares sank percent thursday tripped surprise slowdown spending soccer franchise shaped gaming empire videogame maker debuted chars,0.0,0.05714285714285714,0.0,https://www.gadgets360.com/games/news/ea-sports-fc-25-dragon-age-the-veilguard-sales-expectations-ea-revises-annual-forecast-7547512,2025-01-24T07:43:29Z,Gadgets360.com
2025-01-24,EA,Electronic Arts,Traders Purchase High Volume of Put Options on Electronic Arts (NASDAQ:EA),electronic arts inc nasdaq ea get free report target unusually large options trading thursday stock investors acquired put options stock increase appr chars,0.0,0.05714285714285714,0.30714285714285716,https://www.etfdailynews.com/2025/01/24/traders-purchase-high-volume-of-put-options-on-electronic-arts-nasdaqea/,2025-01-24T06:09:00Z,ETF Daily News
2025-01-24,EA,Electronic Arts,Electronic Arts (NASDAQ:EA) Sets New 1-Year Low Following Insider Selling,electronic arts inc nasdaq ea get free report shares hit new week low trading thursday following insider selling activity stock traded low last traded chars,0.0,0.05555555555555555,0.0893939393939394,https://www.etfdailynews.com/2025/01/24/electronic-arts-nasdaqea-sets-new-1-year-low-following-insider-selling/,2025-01-24T07:06:51Z,ETF Daily News
2025-01-24,EA,Electronic Arts,How to post a review sims 4?,post review sims introduction sims popular life simulation game developed maxis published electronic arts ea allows players create control virtual ch chars,0.0,0.05263157894736842,0.09999999999999998,https://lifesciencesworld.com/how-to-post-a-review-sims-4/,2025-01-24T01:40:26Z,Lifesciencesworld.com
2025-01-24,ELV,Elevance Health,Elevance Health (NYSE:ELV) Shares Gap Up After Better-Than-Expected Earnings,elevance health inc nyse elv get free report stock price gapped prior trading thursday company announced better expected quarterly earnings stock previously c chars,0.0,0.030303030303030304,0.12666666666666668,https://www.etfdailynews.com/2025/01/24/elevance-health-nyseelv-shares-gap-up-after-better-than-expected-earnings/,2025-01-24T06:32:51Z,ETF Daily News
2025-01-24,ELV,Elevance Health,Elevance Health (NYSE:ELV) Downgraded to Equal Weight Rating by Stephens,elevance health nyse elv get free report downgraded stock analysts stephens overweight rating equal weight rating note issued investors wednesday marketbea chars,0.0,0.058823529411764705,0.2,https://www.etfdailynews.com/2025/01/24/elevance-health-nyseelv-downgraded-to-equal-weight-rating-by-stephens/,2025-01-24T07:22:54Z,ETF Daily News
2025-01-24,ELV,Elevance Health,"Ballentine Partners LLC Trims Stake in Elevance Health, Inc. (NYSE:ELV)",ballentine partners llc lessened holdings shares elevance health inc nyse elv free report th quarter according recent filing securities chars,0.0,0.02857142857142857,0.2,https://www.etfdailynews.com/2025/01/24/ballentine-partners-llc-trims-stake-in-elevance-health-inc-nyseelv/,2025-01-24T10:50:55Z,ETF Daily News
2025-01-24,ENPH,Enphase Energy,"ROSEN, RECOGNIZED INVESTOR COUNSEL, Encourages Enphase Energy, Inc. Investors to Secure Counsel Before Important Deadline in Securities Class Action - ENPH",new york new york newsfile corp january rosen law firm global investor rights law firm reminds purchasers common stock enphase energy inc nasdaq nasdaq enph betw chars,0.0,0.029411764705882353,-0.07121212121212121,https://www.investing.com/news/press-releases/rosen-recognized-investor-counsel-encourages-enphase-energy-inc-investors-to-secure-counsel-before-important-deadline-in-securities-class-action--enph-93CH-3830404,2025-01-24T20:20:04Z,Investing.com
2025-01-24,EOG,EOG Resources,"Ballentine Partners LLC Boosts Holdings in EOG Resources, Inc. (NYSE:EOG)",ballentine partners llc lifted stake shares eog resources inc nyse eog free report th quarter according recent disclosure securities exc chars,0.02857142857142857,0.02857142857142857,0.2,https://www.etfdailynews.com/2025/01/24/ballentine-partners-llc-boosts-holdings-in-eog-resources-inc-nyseeog/,2025-01-24T09:41:43Z,ETF Daily News
2025-01-24,EQT,EQT Corporation,"MassMutual Private Wealth & Trust FSB Has $79,000 Holdings in EQT Co. (NYSE:EQT)",massmutual private wealth amp trust fsb lifted position shares eqt co nyse eqt free report fourth quarter holdings channel com reports firm owned shar chars,0.029411764705882353,0.029411764705882353,0.05,https://www.etfdailynews.com/2025/01/24/massmutual-private-wealth-trust-fsb-has-79000-holdings-in-eqt-co-nyseeqt/,2025-01-24T09:01:11Z,ETF Daily News
2025-01-24,EFX,Equifax,William Blair Estimates Equifax’s Q4 Earnings (NYSE:EFX),equifax inc nyse efx free report william blair lowered q earnings per share estimates equifax research report issued tuesday january st william blair analyst nic chars,0.0,0.05714285714285714,0.4,https://www.etfdailynews.com/2025/01/24/william-blair-estimates-equifaxs-q4-earnings-nyseefx/,2025-01-24T06:44:53Z,ETF Daily News
2025-01-24,EXC,Exelon,Exelon Co. (NASDAQ:EXC) Shares Purchased by Arkadios Wealth Advisors,arkadios wealth advisors boosted holdings shares exelon co nasdaq exc free report th quarter holdings channel com reports fund owned shares company chars,0.0,0.029411764705882353,0.4,https://www.etfdailynews.com/2025/01/24/exelon-co-nasdaqexc-shares-purchased-by-arkadios-wealth-advisors/,2025-01-24T08:31:03Z,ETF Daily News
2025-01-24,EXPE,Expedia Group,"UMB Bank n.a. Increases Stock Position in Expedia Group, Inc. (NASDAQ:EXPE)",umb bank n raised position expedia group inc nasdaq expe free report fourth quarter according recent disclosure securities exchange commi chars,0.0,0.029411764705882353,0.13333333333333333,https://www.etfdailynews.com/2025/01/24/umb-bank-n-a-increases-stock-position-in-expedia-group-inc-nasdaqexpe/,2025-01-24T11:14:50Z,ETF Daily News
2025-01-24,EXR,Extra Space Storage,Merit Financial Group LLC Boosts Stock Holdings in Extra Space Storage Inc. (NYSE:EXR),merit financial group llc lifted position shares extra space storage inc nyse exr free report th quarter according recent f filing sec fi chars,0.0,0.07894736842105263,0.06000000000000001,https://www.etfdailynews.com/2025/01/24/merit-financial-group-llc-boosts-stock-holdings-in-extra-space-storage-inc-nyseexr/,2025-01-24T08:20:58Z,ETF Daily News
2025-01-24,FFIV,"F5, Inc.","Brokerages Set F5, Inc. (NASDAQ:FFIV) Target Price at $251.25",shares f inc nasdaq ffiv get free report received consensus recommendation hold eight ratings firms covering company marketbeat com reports seven researc chars,0.0,0.0625,0.4,https://www.etfdailynews.com/2025/01/24/brokerages-set-f5-inc-nasdaqffiv-target-price-at-251-25/,2025-01-24T07:51:00Z,ETF Daily News
2025-01-24,FFIV,"F5, Inc.","Koshinski Asset Management Inc. Purchases Shares of 805 F5, Inc. (NASDAQ:FFIV)",koshinski asset management inc acquired new position f inc nasdaq ffiv free report fourth quarter holdings channel com reports firm acquired shares network techno chars,0.0,0.09090909090909091,0.08409090909090909,https://www.etfdailynews.com/2025/01/24/koshinski-asset-management-inc-purchases-shares-of-805-f5-inc-nasdaqffiv/,2025-01-24T09:05:00Z,ETF Daily News
2025-01-24,FDS,FactSet,"Diversify Wealth Management LLC Has $204,000 Stock Holdings in FactSet Research Systems Inc. (NYSE:FDS)",diversify wealth management llc lowered stake factset research systems inc nyse fds free report fourth quarter holdingschannel com reports firm owned shares chars,0.0,0.03125,0.06666666666666667,https://www.etfdailynews.com/2025/01/24/diversify-wealth-management-llc-has-204000-stock-holdings-in-factset-research-systems-inc-nysefds/,2025-01-24T09:23:02Z,ETF Daily News
2025-01-24,FICO,Fair Isaac,"Arkadios Wealth Advisors Has $251,000 Stake in Fair Isaac Co. (NYSE:FICO)",arkadios wealth advisors reduced position shares fair isaac co nyse fico free report th quarter according recent form f filing securities e chars,0.0,0.05405405405405406,0.3666666666666667,https://www.etfdailynews.com/2025/01/24/arkadios-wealth-advisors-has-251000-stake-in-fair-isaac-co-nysefico/,2025-01-24T08:33:04Z,ETF Daily News
2025-01-24,FRT,Federal Realty Investment Trust,Park Avenue Securities LLC Buys 125 Shares of Federal Realty Investment Trust (NYSE:FRT),park avenue securities llc lifted stake federal realty investment trust nyse frt free report fourth quarter holdingschannel com reports fund owned shares chars,0.0,0.11764705882352941,0.2,https://www.etfdailynews.com/2025/01/24/park-avenue-securities-llc-buys-125-shares-of-federal-realty-investment-trust-nysefrt/,2025-01-24T08:29:01Z,ETF Daily News
2025-01-24,FSLR,First Solar,"Ballentine Partners LLC Has $501,000 Stock Position in First Solar, Inc. (NASDAQ:FSLR)",ballentine partners llc lifted stake shares first solar inc nasdaq fslr free report th quarter according recent form f filing sec institut chars,0.0,0.02702702702702703,0.1375,https://www.etfdailynews.com/2025/01/24/ballentine-partners-llc-has-501000-stock-position-in-first-solar-inc-nasdaqfslr/,2025-01-24T10:14:57Z,ETF Daily News
2025-01-24,FSLR,First Solar,"UMB Bank n.a. Buys 88 Shares of First Solar, Inc. (NASDAQ:FSLR)",umb bank n raised position shares first solar inc nasdaq fslr free report th quarter according company recent f filing sec chars,0.0,0.02564102564102564,0.1375,https://www.etfdailynews.com/2025/01/24/umb-bank-n-a-buys-88-shares-of-first-solar-inc-nasdaqfslr/,2025-01-24T08:51:17Z,ETF Daily News
2025-01-24,FE,FirstEnergy,"HB Wealth Management LLC Has $379,000 Stake in FirstEnergy Corp. (NYSE:FE)",hb wealth management llc increased stake firstenergy corp nyse fe free report th quarter according recent f filing securities amp exchange commi chars,0.0,0.02857142857142857,0.2,https://www.etfdailynews.com/2025/01/24/hb-wealth-management-llc-has-379000-stake-in-firstenergy-corp-nysefe/,2025-01-24T08:35:21Z,ETF Daily News
2025-01-24,F,Ford Motor Company,Ford Motor (NYSE:F) Shares Sold by Ameritas Advisory Services LLC,ameritas advisory services llc lessened holdings shares ford motor nyse f free report fourth quarter according company recent filing secu chars,0.0,0.08333333333333333,0.13333333333333333,https://www.etfdailynews.com/2025/01/24/ford-motor-nysef-shares-sold-by-ameritas-advisory-services-llc/,2025-01-24T09:13:17Z,ETF Daily News
2025-01-24,F,Ford Motor Company,"UMB Bank n.a. Has $174,000 Stock Position in Ford Motor (NYSE:F)",umb bank n lifted stake ford motor nyse f free report fourth quarter holdingschannel reports institutional investor owned shares auto manufacturer chars,0.0,0.058823529411764705,0.2,https://www.etfdailynews.com/2025/01/24/umb-bank-n-a-has-174000-stock-position-in-ford-motor-nysef/,2025-01-24T11:07:01Z,ETF Daily News
2025-01-24,FTNT,Fortinet,Rosenblatt Securities Issues Positive Forecast for Fortinet (NASDAQ:FTNT) Stock Price,fortinet nasdaq ftnt free report price target increased rosenblatt securities research report sent investors tuesday benzinga reports currently chars,0.0,0.03225806451612903,0.2,https://www.etfdailynews.com/2025/01/24/rosenblatt-securities-issues-positive-forecast-for-fortinet-nasdaqftnt-stock-price/,2025-01-24T06:40:53Z,ETF Daily News
2025-01-24,FTV,Fortive,HB Wealth Management LLC Buys 299 Shares of Fortive Co. (NYSE:FTV),hb wealth management llc increased position fortive co nyse ftv free report fourth quarter according recent disclosure securities exchange commiss chars,0.0,0.029411764705882353,0.13333333333333333,https://www.etfdailynews.com/2025/01/24/hb-wealth-management-llc-buys-299-shares-of-fortive-co-nyseftv/,2025-01-24T09:07:01Z,ETF Daily News
2025-01-24,FCX,Freeport-McMoRan,Freeport-McMoRan Inc. (NYSE:FCX) Shares Sold by Ballentine Partners LLC,ballentine partners llc decreased position shares freeport mcmoran inc nyse fcx free report th quarter according company recent disclosure chars,0.0,0.029411764705882353,0.0,https://www.etfdailynews.com/2025/01/24/freeport-mcmoran-inc-nysefcx-shares-sold-by-ballentine-partners-llc/,2025-01-24T09:05:36Z,ETF Daily News
2025-01-24,GRMN,Garmin,Ameritas Advisory Services LLC Makes New Investment in Garmin Ltd. (NYSE:GRMN),ameritas advisory services llc acquired new stake garmin ltd nyse grmn free report th quarter holdings channel com reports fund acquired shares scientific tec chars,0.0,0.029411764705882353,0.2681818181818182,https://www.etfdailynews.com/2025/01/24/ameritas-advisory-services-llc-makes-new-investment-in-garmin-ltd-nysegrmn/,2025-01-24T08:36:59Z,ETF Daily News
2025-01-24,GRMN,Garmin,Diversify Advisory Services LLC Makes New Investment in Garmin Ltd. (NYSE:GRMN),diversify advisory services llc bought new stake garmin ltd nyse grmn free report th quarter according company recent f filing securities amp ex chars,0.0,0.027777777777777776,0.1787878787878788,https://www.etfdailynews.com/2025/01/24/diversify-advisory-services-llc-makes-new-investment-in-garmin-ltd-nysegrmn/,2025-01-24T09:18:52Z,ETF Daily News
2025-01-24,IT,Gartner,Dynatrace Recognized as a Customers' Choice in the 2024 Gartner ® Peer Insights™ Voice of the Customer for Observability Platforms Report,dynatrace nyse dt committed helping customers observe understand complex environments achieve greater resilience reliability waltham mass business wire dynatrace chars,0.038461538461538464,0.0,0.1,https://www.investing.com/news/press-releases/dynatrace-recognized-as-a-customers-choice-in-the-2024-gartner--peer-insights-voice-of-the-customer-for-observability-platforms-report-93CH-3829695,2025-01-24T13:16:06Z,Investing.com
2025-01-24,IT,Gartner,AI spurs an explosion in data center spending. Can it all pay off?,tiktok returned early week short pause thanks newly minted president trump executive orders ai crypto likely roil business world meanwhi chars,0.02702702702702703,0.0,0.08727272727272728,https://siliconangle.com/2025/01/24/ai-spurs-explosion-data-center-spending-can-pay-off/,2025-01-24T17:38:07Z,SiliconANGLE News
2025-01-24,IT,Gartner,Gartner tech spending forecast tempered by price hikes,gartner week forecasted nearly double digit increase global spending year said much uptick stem higher expected prices products services chars,0.08823529411764706,0.029411764705882353,0.06999999999999999,https://www.techtarget.com/searchcio/news/366618291/Gartner-tech-spending-forecast-tempered-by-price-hikes,2025-01-24T16:52:00Z,Techtarget.com
2025-01-24,IT,Gartner,Trump’s move to lift Biden-era AI rules sparks debate over fast-tracked advances — and potential risks,means states may continue follow regulatory guidance eo others may said lydia clougherty jones sr director analyst gartner research trump policy chars,0.0,0.02857142857142857,0.0,https://www.computerworld.com/article/3809779/trumps-move-to-lift-biden-era-ai-rules-sparks-debate-over-fast-tracked-advances-and-potential-risks.html,2025-01-24T19:23:20Z,Computerworld
2025-01-24,IT,Gartner,IGEL Now & Next 2025: The Ultimate Endpoint Security and Digital Workspace Event Transforms Miami into a Tech Networking Powerhouse,get ready comprehensive exciting endpoint security event igel amp next conference set revolutionize leaders think digital workspaces security chars,0.030303030303030304,0.0,0.125,https://vmblog.com:443/archive/2025/01/24/igel-now-next-2025-the-ultimate-endpoint-security-and-digital-workspace-event-transforms-miami-into-a-tech-networking-powerhouse.aspx,2025-01-24T18:55:00Z,Vmblog.com
2025-01-24,GE,GE Aerospace,Jim Cramer's top 10 things to watch in the stock market Friday,wall street new industrial growth favorite ge aerospace multiple price target boosts engine maker following yesterday better expected earnings report sent shares chars,0.03225806451612903,0.03225806451612903,0.1727272727272727,https://www.cnbc.com/2025/01/24/jim-cramers-top-10-things-to-watch-in-the-stock-market-friday.html,2025-01-24T14:09:40Z,CNBC
